UTC,Open,High,Low,Close,Volume
03.03.2026 06:00:00.000 UTC,1.16664,1.16715,1.16618,1.16692,5933.69
03.03.2026 07:00:00.000 UTC,1.16689,1.16691,1.16426,1.16437,8778.33
03.03.2026 08:00:00.000 UTC,1.16438,1.16461,1.16177,1.16227,13771.35
03.03.2026 09:00:00.000 UTC,1.16227,1.16289,1.15982,1.1605,13459.31
03.03.2026 10:00:00.000 UTC,1.16052,1.16127,1.15891,1.15916,10248.04
03.03.2026 11:00:00.000 UTC,1.15917,1.16035,1.15818,1.15972,12734.35
03.03.2026 12:00:00.000 UTC,1.15971,1.16153,1.15901,1.16128,11050.56
03.03.2026 13:00:00.000 UTC,1.16127,1.1615,1.159,1.15903,12072.79
03.03.2026 14:00:00.000 UTC,1.15903,1.15993,1.15648,1.15673,16152.19
03.03.2026 15:00:00.000 UTC,1.15674,1.15849,1.153,1.15726,26441.21
03.03.2026 16:00:00.000 UTC,1.15727,1.1606,1.15692,1.16029,20122.37
03.03.2026 17:00:00.000 UTC,1.16033,1.16034,1.15867,1.15903,13168.6
03.03.2026 18:00:00.000 UTC,1.15904,1.16221,1.15898,1.16157,10252.85
03.03.2026 19:00:00.000 UTC,1.16155,1.16257,1.15997,1.16124,11765.63
03.03.2026 20:00:00.000 UTC,1.16126,1.16244,1.1611,1.16175,7687.96
03.03.2026 21:00:00.000 UTC,1.16173,1.16182,1.16095,1.16132,2602.98
03.03.2026 22:00:00.000 UTC,1.16133,1.16151,1.16083,1.16105,1444.34
03.03.2026 23:00:00.000 UTC,1.16102,1.16202,1.16086,1.16104,2379.62
04.03.2026 00:00:00.000 UTC,1.16106,1.1611,1.15919,1.15932,7005.02
04.03.2026 01:00:00.000 UTC,1.15907,1.15974,1.15745,1.15935,7596.9
04.03.2026 02:00:00.000 UTC,1.15959,1.16042,1.15913,1.15978,6698.4
04.03.2026 03:00:00.000 UTC,1.15951,1.16091,1.15951,1.16082,4324.43
04.03.2026 04:00:00.000 UTC,1.16084,1.16102,1.159,1.15928,3878.16
04.03.2026 05:00:00.000 UTC,1.1593,1.15988,1.1587,1.1595,4684.12
04.03.2026 06:00:00.000 UTC,1.1595,1.16175,1.15895,1.16106,5937.06
04.03.2026 07:00:00.000 UTC,1.16108,1.1628,1.16105,1.16158,7393.94
04.03.2026 08:00:00.000 UTC,1.16157,1.16169,1.15948,1.15993,9327.84
04.03.2026 09:00:00.000 UTC,1.15994,1.16199,1.15921,1.16084,8367.17
04.03.2026 10:00:00.000 UTC,1.16087,1.16471,1.16087,1.16342,14419.22
04.03.2026 11:00:00.000 UTC,1.16341,1.16546,1.16308,1.1635,7707.3
04.03.2026 12:00:00.000 UTC,1.1635,1.16485,1.1626,1.16304,7388.98
04.03.2026 13:00:00.000 UTC,1.1637,1.16521,1.16302,1.1631,9558.09
04.03.2026 14:00:00.000 UTC,1.16309,1.16411,1.16206,1.16245,15718.38
04.03.2026 15:00:00.000 UTC,1.16245,1.16404,1.16167,1.164,12491.28
04.03.2026 16:00:00.000 UTC,1.16401,1.1646,1.16284,1.16371,8458.66
04.03.2026 17:00:00.000 UTC,1.16371,1.16436,1.16264,1.16328,5704.84
04.03.2026 18:00:00.000 UTC,1.1633,1.16334,1.16233,1.16242,3877.5
04.03.2026 19:00:00.000 UTC,1.16243,1.1641,1.16243,1.16395,3838.85
04.03.2026 20:00:00.000 UTC,1.16396,1.16437,1.16382,1.16401,2874.83
04.03.2026 21:00:00.000 UTC,1.16402,1.16416,1.16325,1.1633,1962.3
04.03.2026 22:00:00.000 UTC,1.16331,1.16339,1.16255,1.16339,866.53
04.03.2026 23:00:00.000 UTC,1.16339,1.16392,1.16333,1.16346,1882.22
05.03.2026 00:00:00.000 UTC,1.16346,1.16453,1.16319,1.16449,2979.25
05.03.2026 01:00:00.000 UTC,1.16449,1.16473,1.1627,1.16279,6901.92
05.03.2026 02:00:00.000 UTC,1.16248,1.16316,1.16222,1.16256,4223.91
05.03.2026 03:00:00.000 UTC,1.16266,1.16276,1.16097,1.16129,4830.99
05.03.2026 04:00:00.000 UTC,1.16129,1.16145,1.16055,1.16083,3399.79
05.03.2026 05:00:00.000 UTC,1.16081,1.16138,1.15938,1.15942,4118.51
05.03.2026 06:00:00.000 UTC,1.15945,1.1616,1.15875,1.16066,8877.66
05.03.2026 07:00:00.000 UTC,1.16068,1.16161,1.1599,1.16048,8060.77
05.03.2026 08:00:00.000 UTC,1.16048,1.16049,1.15815,1.15985,10047.23
05.03.2026 09:00:00.000 UTC,1.15986,1.16445,1.15963,1.16225,19050.92
05.03.2026 10:00:00.000 UTC,1.16223,1.16315,1.16063,1.16107,7004.41
05.03.2026 11:00:00.000 UTC,1.16109,1.16172,1.16037,1.16112,5348.9
05.03.2026 12:00:00.000 UTC,1.16113,1.16247,1.16074,1.16204,6735.79
05.03.2026 13:00:00.000 UTC,1.16202,1.16243,1.15897,1.15963,9426.94
05.03.2026 14:00:00.000 UTC,1.15973,1.16087,1.15923,1.16027,11912.57
05.03.2026 15:00:00.000 UTC,1.16027,1.1609,1.15691,1.15828,14289.91
05.03.2026 16:00:00.000 UTC,1.15829,1.15867,1.15587,1.15836,15290.18
05.03.2026 17:00:00.000 UTC,1.15838,1.15918,1.15724,1.15878,15919.29
05.03.2026 18:00:00.000 UTC,1.15876,1.15914,1.15709,1.1586,11301.95
05.03.2026 19:00:00.000 UTC,1.15859,1.1588,1.157,1.15728,7328.43
05.03.2026 20:00:00.000 UTC,1.15728,1.16104,1.15701,1.16047,12370.13
05.03.2026 21:00:00.000 UTC,1.16043,1.16104,1.16017,1.16084,2746.49
05.03.2026 22:00:00.000 UTC,1.16085,1.16093,1.16058,1.16063,327.44
05.03.2026 23:00:00.000 UTC,1.16062,1.16102,1.16027,1.16064,1641.3
06.03.2026 00:00:00.000 UTC,1.16064,1.16142,1.16051,1.16109,2670.4
06.03.2026 01:00:00.000 UTC,1.16108,1.16201,1.16068,1.16149,4631.98
06.03.2026 02:00:00.000 UTC,1.16149,1.16203,1.1614,1.16164,2818.92
06.03.2026 03:00:00.000 UTC,1.16163,1.16205,1.16161,1.162,1962.94
06.03.2026 04:00:00.000 UTC,1.162,1.16211,1.16128,1.16135,1851.01
06.03.2026 05:00:00.000 UTC,1.16133,1.16165,1.16054,1.16063,3310.54
06.03.2026 06:00:00.000 UTC,1.16064,1.16119,1.16017,1.16115,3366.32
06.03.2026 07:00:00.000 UTC,1.16115,1.1618,1.16063,1.16144,4195.75
06.03.2026 08:00:00.000 UTC,1.16145,1.16145,1.16014,1.16029,6305.34
06.03.2026 09:00:00.000 UTC,1.16027,1.16027,1.15716,1.1574,10261.34
06.03.2026 10:00:00.000 UTC,1.15738,1.15851,1.15727,1.15784,7311.66
06.03.2026 11:00:00.000 UTC,1.15784,1.15812,1.1561,1.15624,8253.32
06.03.2026 12:00:00.000 UTC,1.15625,1.15686,1.15522,1.15547,7771.32
06.03.2026 13:00:00.000 UTC,1.15581,1.15928,1.15504,1.1555,22215.5
06.03.2026 14:00:00.000 UTC,1.15549,1.15745,1.15457,1.1572,22165.21
06.03.2026 15:00:00.000 UTC,1.15717,1.15927,1.15705,1.15796,20262.19
06.03.2026 16:00:00.000 UTC,1.15794,1.16129,1.15788,1.16055,15012.16
06.03.2026 17:00:00.000 UTC,1.16054,1.16095,1.15946,1.15957,11995.64
06.03.2026 18:00:00.000 UTC,1.15959,1.16213,1.15927,1.15984,10940.85
06.03.2026 19:00:00.000 UTC,1.15985,1.16094,1.15965,1.16012,7455.42
06.03.2026 20:00:00.000 UTC,1.16013,1.16098,1.15957,1.16058,5731.61
06.03.2026 21:00:00.000 UTC,1.16057,1.16182,1.1605,1.1617,4123.18
08.03.2026 21:00:00.000 UTC,1.15442,1.15573,1.15442,1.15466,1021.71
08.03.2026 22:00:00.000 UTC,1.15468,1.15518,1.15256,1.15356,8398.31
08.03.2026 23:00:00.000 UTC,1.15355,1.15399,1.1521,1.15243,7609.68
09.03.2026 00:00:00.000 UTC,1.15241,1.15313,1.15158,1.15173,7783.51
09.03.2026 01:00:00.000 UTC,1.15171,1.15238,1.15069,1.15091,9738.27
09.03.2026 02:00:00.000 UTC,1.15091,1.15281,1.15082,1.15247,11659.77
09.03.2026 03:00:00.000 UTC,1.15247,1.15288,1.15125,1.15164,6656.59
09.03.2026 04:00:00.000 UTC,1.15168,1.15293,1.15157,1.15256,4113.09
09.03.2026 05:00:00.000 UTC,1.15258,1.15713,1.15237,1.15674,12068.94
09.03.2026 06:00:00.000 UTC,1.15675,1.15691,1.15444,1.15446,10156.31
09.03.2026 07:00:00.000 UTC,1.15446,1.1565,1.15352,1.15633,13202.25
09.03.2026 08:00:00.000 UTC,1.15634,1.15651,1.15152,1.15346,16485.38
09.03.2026 09:00:00.000 UTC,1.15347,1.15732,1.15309,1.15538,15761.45
09.03.2026 10:00:00.000 UTC,1.15538,1.15648,1.15468,1.15601,13102.35
09.03.2026 11:00:00.000 UTC,1.156,1.15677,1.1555,1.15612,10256.89
09.03.2026 12:00:00.000 UTC,1.15612,1.15684,1.15501,1.15532,10414.69
09.03.2026 13:00:00.000 UTC,1.15532,1.15877,1.15521,1.15758,16752.96
09.03.2026 14:00:00.000 UTC,1.15758,1.1578,1.15476,1.15728,20899.05
09.03.2026 15:00:00.000 UTC,1.15729,1.15937,1.15725,1.15914,13747.92
09.03.2026 16:00:00.000 UTC,1.15914,1.15991,1.15851,1.15874,9706.16
09.03.2026 17:00:00.000 UTC,1.15875,1.15892,1.15783,1.15785,6238.99
09.03.2026 18:00:00.000 UTC,1.15787,1.15842,1.15757,1.15764,5493.32
09.03.2026 19:00:00.000 UTC,1.15765,1.16335,1.15753,1.16087,21765.03
09.03.2026 20:00:00.000 UTC,1.16087,1.16373,1.16084,1.16343,5553.45
09.03.2026 21:00:00.000 UTC,1.16341,1.16368,1.16305,1.16365,810.37
09.03.2026 22:00:00.000 UTC,1.16367,1.16454,1.16224,1.16295,5528.57
09.03.2026 23:00:00.000 UTC,1.16295,1.16312,1.16145,1.16163,3772.82
10.03.2026 00:00:00.000 UTC,1.16163,1.16355,1.16114,1.1626,8734.08
10.03.2026 01:00:00.000 UTC,1.1626,1.16297,1.16117,1.16196,9181.75
10.03.2026 02:00:00.000 UTC,1.16198,1.16267,1.16117,1.16131,6943.37
10.03.2026 03:00:00.000 UTC,1.16133,1.16155,1.16078,1.16095,6288
10.03.2026 04:00:00.000 UTC,1.16095,1.16143,1.16069,1.16117,4484.93
10.03.2026 05:00:00.000 UTC,1.16116,1.16201,1.16114,1.16201,5466.75
10.03.2026 06:00:00.000 UTC,1.16202,1.16374,1.16202,1.16323,5197.27
10.03.2026 07:00:00.000 UTC,1.16322,1.16635,1.16277,1.16575,8814.15
10.03.2026 08:00:00.000 UTC,1.16603,1.16618,1.16429,1.16458,9435.67
10.03.2026 09:00:00.000 UTC,1.16458,1.16589,1.16437,1.16512,7025.84
10.03.2026 10:00:00.000 UTC,1.16513,1.16516,1.16203,1.16394,8910.96
10.03.2026 11:00:00.000 UTC,1.16395,1.16529,1.16361,1.16384,9898.86
10.03.2026 12:00:00.000 UTC,1.16386,1.16407,1.16212,1.16343,10901.1
10.03.2026 13:00:00.000 UTC,1.16344,1.16488,1.1629,1.16319,12763.05
10.03.2026 14:00:00.000 UTC,1.16319,1.16504,1.1627,1.16483,11638.74
10.03.2026 15:00:00.000 UTC,1.16483,1.1655,1.16396,1.16475,12553.61
10.03.2026 16:00:00.000 UTC,1.16476,1.16545,1.1639,1.16516,7175.94
10.03.2026 17:00:00.000 UTC,1.16514,1.16672,1.16414,1.1645,11255.03
10.03.2026 18:00:00.000 UTC,1.16453,1.16459,1.16139,1.16242,18121.72
10.03.2026 19:00:00.000 UTC,1.16243,1.16285,1.16057,1.16142,10710.85
10.03.2026 20:00:00.000 UTC,1.16144,1.16153,1.16078,1.16102,2827.36
10.03.2026 21:00:00.000 UTC,1.16101,1.16118,1.16051,1.16108,832.9
10.03.2026 22:00:00.000 UTC,1.16108,1.16128,1.16027,1.16048,1539.85
10.03.2026 23:00:00.000 UTC,1.16048,1.16119,1.16048,1.16111,1563.3
11.03.2026 00:00:00.000 UTC,1.16115,1.16248,1.16055,1.16179,5726.75
11.03.2026 01:00:00.000 UTC,1.16179,1.1628,1.16122,1.16268,5191.09
11.03.2026 02:00:00.000 UTC,1.16269,1.16291,1.16186,1.16257,3481.54
11.03.2026 03:00:00.000 UTC,1.16255,1.16317,1.16249,1.16302,3514.38
11.03.2026 04:00:00.000 UTC,1.16301,1.16351,1.16279,1.16335,2605.01
11.03.2026 05:00:00.000 UTC,1.16337,1.16359,1.16298,1.16328,3305.76
11.03.2026 06:00:00.000 UTC,1.16329,1.16408,1.16298,1.16331,4372.32
11.03.2026 07:00:00.000 UTC,1.16331,1.16453,1.16133,1.16167,10540.23
11.03.2026 08:00:00.000 UTC,1.16168,1.16212,1.16036,1.16125,9348.27
11.03.2026 09:00:00.000 UTC,1.16123,1.16138,1.159,1.1592,13572.58
11.03.2026 10:00:00.000 UTC,1.15921,1.16116,1.15909,1.16071,7095.64
11.03.2026 11:00:00.000 UTC,1.16069,1.16105,1.15944,1.15944,7247.7
11.03.2026 12:00:00.000 UTC,1.15943,1.16055,1.15772,1.15824,13381.58
11.03.2026 13:00:00.000 UTC,1.15824,1.15932,1.15778,1.15915,12350.11
11.03.2026 14:00:00.000 UTC,1.15915,1.16126,1.1581,1.15819,19759.28
11.03.2026 15:00:00.000 UTC,1.15818,1.1584,1.15654,1.15661,9976.51
11.03.2026 16:00:00.000 UTC,1.15661,1.15766,1.15629,1.15708,8431.83
11.03.2026 17:00:00.000 UTC,1.1571,1.15764,1.15607,1.15711,8197.55
11.03.2026 18:00:00.000 UTC,1.15711,1.15743,1.1564,1.15716,5307.4
11.03.2026 19:00:00.000 UTC,1.15716,1.15762,1.1568,1.15729,2690.86
11.03.2026 20:00:00.000 UTC,1.1573,1.15734,1.15647,1.15667,1867.27
11.03.2026 21:00:00.000 UTC,1.15663,1.15737,1.15652,1.15736,1659.26
11.03.2026 22:00:00.000 UTC,1.15736,1.15738,1.15493,1.155,3103.49
11.03.2026 23:00:00.000 UTC,1.15499,1.15535,1.15396,1.15425,3192.6
12.03.2026 00:00:00.000 UTC,1.15424,1.155,1.15339,1.15458,4084.26
12.03.2026 01:00:00.000 UTC,1.15457,1.15554,1.15453,1.15506,4562.79
12.03.2026 02:00:00.000 UTC,1.15508,1.15542,1.15322,1.15386,4680.71
12.03.2026 03:00:00.000 UTC,1.15386,1.15403,1.1533,1.15381,3425.7
12.03.2026 04:00:00.000 UTC,1.15381,1.15398,1.15317,1.1533,2402.97
12.03.2026 05:00:00.000 UTC,1.15329,1.1545,1.15326,1.15394,4875
12.03.2026 06:00:00.000 UTC,1.15393,1.15513,1.15392,1.15477,4566.03
12.03.2026 07:00:00.000 UTC,1.15477,1.15527,1.15414,1.15511,4894.23
12.03.2026 08:00:00.000 UTC,1.15511,1.1556,1.15432,1.15472,5804.44
12.03.2026 09:00:00.000 UTC,1.15474,1.15611,1.15445,1.15594,4621.71
12.03.2026 10:00:00.000 UTC,1.15592,1.15628,1.15492,1.15577,4875.92
12.03.2026 11:00:00.000 UTC,1.15576,1.15662,1.15524,1.15562,4831.28
12.03.2026 12:00:00.000 UTC,1.15565,1.15572,1.15326,1.15391,7676.99
12.03.2026 13:00:00.000 UTC,1.15394,1.15502,1.152,1.15261,15168.79
12.03.2026 14:00:00.000 UTC,1.1526,1.15331,1.15155,1.15205,14029.48
12.03.2026 15:00:00.000 UTC,1.15204,1.15284,1.15108,1.15217,16357.77
12.03.2026 16:00:00.000 UTC,1.15217,1.15325,1.15134,1.15219,12829.25
12.03.2026 17:00:00.000 UTC,1.15218,1.15318,1.15192,1.15218,7685.6
12.03.2026 18:00:00.000 UTC,1.15219,1.15242,1.15112,1.15121,5365.18
12.03.2026 19:00:00.000 UTC,1.1512,1.15184,1.15105,1.1515,4287.97
12.03.2026 20:00:00.000 UTC,1.15151,1.15162,1.15096,1.15113,1968.77
12.03.2026 21:00:00.000 UTC,1.15108,1.1512,1.15105,1.15108,897.37
12.03.2026 22:00:00.000 UTC,1.15108,1.15211,1.15104,1.15186,3209.16
12.03.2026 23:00:00.000 UTC,1.15188,1.1523,1.1515,1.15207,1845.46
13.03.2026 00:00:00.000 UTC,1.15208,1.15281,1.15201,1.15232,3020.2
13.03.2026 01:00:00.000 UTC,1.15232,1.15296,1.15143,1.15162,3398.62
13.03.2026 02:00:00.000 UTC,1.15163,1.15222,1.15108,1.15136,2831.85
13.03.2026 03:00:00.000 UTC,1.15136,1.15155,1.15048,1.15091,2872.89
13.03.2026 04:00:00.000 UTC,1.1509,1.15091,1.14999,1.15032,2362.32
13.03.2026 05:00:00.000 UTC,1.15032,1.15065,1.14999,1.15006,2292.5
13.03.2026 06:00:00.000 UTC,1.15008,1.15033,1.1482,1.14827,4821.88
13.03.2026 07:00:00.000 UTC,1.14829,1.14836,1.14541,1.14574,7492.22
13.03.2026 08:00:00.000 UTC,1.14576,1.14589,1.14328,1.14449,11014.65
13.03.2026 09:00:00.000 UTC,1.14452,1.14615,1.14452,1.14532,9185.2
13.03.2026 10:00:00.000 UTC,1.14532,1.1472,1.14519,1.14583,6995.98
13.03.2026 11:00:00.000 UTC,1.14582,1.14708,1.14553,1.14684,9122.37
13.03.2026 12:00:00.000 UTC,1.14683,1.14884,1.14609,1.14778,11586.59
13.03.2026 13:00:00.000 UTC,1.14779,1.14901,1.14736,1.14785,11019.5
13.03.2026 14:00:00.000 UTC,1.14786,1.14848,1.14553,1.14569,14284.5
13.03.2026 15:00:00.000 UTC,1.14569,1.1461,1.14344,1.1443,12905.33
13.03.2026 16:00:00.000 UTC,1.14429,1.14505,1.14359,1.1442,10711.31
13.03.2026 17:00:00.000 UTC,1.14419,1.1446,1.14339,1.14421,6406
13.03.2026 18:00:00.000 UTC,1.14421,1.14426,1.14316,1.14359,5092.28
13.03.2026 19:00:00.000 UTC,1.1436,1.14368,1.14197,1.14222,3743.15
13.03.2026 20:00:00.000 UTC,1.14223,1.14226,1.14108,1.14161,3235.22
15.03.2026 21:00:00.000 UTC,1.14218,1.14282,1.14156,1.1424,824.68
15.03.2026 22:00:00.000 UTC,1.14239,1.14391,1.14188,1.14296,4746.81
15.03.2026 23:00:00.000 UTC,1.14297,1.14356,1.14256,1.14353,4644.66
16.03.2026 00:00:00.000 UTC,1.14354,1.14554,1.1435,1.14546,4749.59
16.03.2026 01:00:00.000 UTC,1.14547,1.14564,1.14396,1.14492,4834.93
16.03.2026 02:00:00.000 UTC,1.14493,1.14514,1.14447,1.14479,3204.8
16.03.2026 03:00:00.000 UTC,1.145,1.14538,1.14456,1.14504,2167.31
16.03.2026 04:00:00.000 UTC,1.14504,1.14514,1.14413,1.14413,1778.23
16.03.2026 05:00:00.000 UTC,1.14414,1.14434,1.1433,1.14344,2581.82
16.03.2026 06:00:00.000 UTC,1.14343,1.14365,1.14239,1.14316,3610.63
16.03.2026 07:00:00.000 UTC,1.14312,1.14347,1.14139,1.14258,5594.07
16.03.2026 08:00:00.000 UTC,1.1426,1.14452,1.14258,1.14447,7916.34
16.03.2026 09:00:00.000 UTC,1.14448,1.14525,1.14408,1.14499,5637.91
16.03.2026 10:00:00.000 UTC,1.14499,1.14777,1.14475,1.14753,6865.59
16.03.2026 11:00:00.000 UTC,1.14752,1.14871,1.14708,1.14793,6856
16.03.2026 12:00:00.000 UTC,1.14793,1.14878,1.14721,1.14737,7621.65
16.03.2026 13:00:00.000 UTC,1.14738,1.15007,1.14738,1.15002,8844.58
16.03.2026 14:00:00.000 UTC,1.15,1.15021,1.14802,1.14886,9683.45
16.03.2026 15:00:00.000 UTC,1.14887,1.15002,1.14802,1.14867,7414.63
16.03.2026 16:00:00.000 UTC,1.14867,1.14992,1.14775,1.14934,8887.92
16.03.2026 17:00:00.000 UTC,1.14937,1.15038,1.14904,1.14921,7563.19
16.03.2026 18:00:00.000 UTC,1.14921,1.15237,1.1492,1.15186,6197.01
16.03.2026 19:00:00.000 UTC,1.15187,1.15248,1.15059,1.15079,7372.74
16.03.2026 20:00:00.000 UTC,1.15076,1.15104,1.1503,1.15041,2926.58
16.03.2026 21:00:00.000 UTC,1.1504,1.15078,1.15034,1.15055,1065.68
16.03.2026 22:00:00.000 UTC,1.15057,1.15062,1.14978,1.14986,1496.46
16.03.2026 23:00:00.000 UTC,1.14986,1.14997,1.14947,1.14983,1422.48
17.03.2026 00:00:00.000 UTC,1.14984,1.14984,1.1489,1.14925,3402.69
17.03.2026 01:00:00.000 UTC,1.14922,1.14957,1.14863,1.14929,3846.76
17.03.2026 02:00:00.000 UTC,1.14928,1.14984,1.14909,1.14951,1898.58
17.03.2026 03:00:00.000 UTC,1.14949,1.15028,1.14917,1.14919,2574.51
17.03.2026 04:00:00.000 UTC,1.14918,1.14999,1.14894,1.14969,1174.76
17.03.2026 05:00:00.000 UTC,1.14969,1.14991,1.14779,1.14793,2872.36
17.03.2026 06:00:00.000 UTC,1.14794,1.14815,1.14658,1.14815,4325.81
17.03.2026 07:00:00.000 UTC,1.14817,1.15001,1.14796,1.14947,4674.51
17.03.2026 08:00:00.000 UTC,1.14949,1.1518,1.14876,1.15102,7809.08
17.03.2026 09:00:00.000 UTC,1.15104,1.15247,1.1508,1.15162,6289.23
17.03.2026 10:00:00.000 UTC,1.15165,1.15165,1.15037,1.1506,5693.38
17.03.2026 11:00:00.000 UTC,1.1506,1.15186,1.15045,1.15074,5067.73
17.03.2026 12:00:00.000 UTC,1.15074,1.15246,1.15043,1.15239,6979.9
17.03.2026 13:00:00.000 UTC,1.15241,1.15435,1.15241,1.15304,12095.05
17.03.2026 14:00:00.000 UTC,1.15305,1.15388,1.15206,1.1533,8959.97
17.03.2026 15:00:00.000 UTC,1.15331,1.15388,1.15205,1.15249,11254.14
17.03.2026 16:00:00.000 UTC,1.15248,1.1533,1.15181,1.15279,8516.83
17.03.2026 17:00:00.000 UTC,1.15279,1.154,1.15263,1.15396,4231.53
17.03.2026 18:00:00.000 UTC,1.15396,1.15471,1.15384,1.15391,3120.73
17.03.2026 19:00:00.000 UTC,1.15391,1.15412,1.15338,1.15356,2156.32
17.03.2026 20:00:00.000 UTC,1.15358,1.15421,1.15349,1.15395,1989.87
17.03.2026 21:00:00.000 UTC,1.15395,1.15395,1.1534,1.1535,1639.07
17.03.2026 22:00:00.000 UTC,1.1535,1.15445,1.1535,1.15396,3132.18
17.03.2026 23:00:00.000 UTC,1.15398,1.15411,1.15368,1.15387,6422.62
18.03.2026 00:00:00.000 UTC,1.15389,1.15439,1.15319,1.15326,6237.89
18.03.2026 01:00:00.000 UTC,1.15325,1.15401,1.15321,1.15338,2580.11
18.03.2026 02:00:00.000 UTC,1.15339,1.1538,1.15319,1.15323,1697.55
18.03.2026 03:00:00.000 UTC,1.15325,1.15368,1.1532,1.15359,1253.14
18.03.2026 04:00:00.000 UTC,1.1536,1.15424,1.1536,1.15415,1582.71
18.03.2026 05:00:00.000 UTC,1.15414,1.15467,1.15399,1.15452,1924.22
18.03.2026 06:00:00.000 UTC,1.15455,1.15492,1.15392,1.15423,2233.42
18.03.2026 07:00:00.000 UTC,1.15422,1.15457,1.15233,1.15263,3413.58
18.03.2026 08:00:00.000 UTC,1.15261,1.15342,1.15176,1.15322,4917
18.03.2026 09:00:00.000 UTC,1.15321,1.15395,1.15251,1.15385,3044.3
18.03.2026 10:00:00.000 UTC,1.15385,1.15438,1.15336,1.15398,4240.24
18.03.2026 11:00:00.000 UTC,1.15397,1.15551,1.15299,1.15466,7629.5
18.03.2026 12:00:00.000 UTC,1.15466,1.15481,1.15055,1.1507,14854.8
18.03.2026 13:00:00.000 UTC,1.15073,1.15155,1.14905,1.15147,14145.44
18.03.2026 14:00:00.000 UTC,1.15146,1.15273,1.15041,1.15164,12177.09
18.03.2026 15:00:00.000 UTC,1.15163,1.15295,1.15113,1.15128,10690.77
18.03.2026 16:00:00.000 UTC,1.15127,1.15221,1.15066,1.15106,7354.96
18.03.2026 17:00:00.000 UTC,1.15107,1.15166,1.15026,1.15159,5855.83
18.03.2026 18:00:00.000 UTC,1.1516,1.15249,1.1477,1.1477,13630.71
18.03.2026 19:00:00.000 UTC,1.14769,1.14824,1.14685,1.14692,7298.54
18.03.2026 20:00:00.000 UTC,1.14691,1.14703,1.14496,1.14517,4434.33
18.03.2026 21:00:00.000 UTC,1.14514,1.14707,1.14504,1.14638,1582.85
18.03.2026 22:00:00.000 UTC,1.14635,1.14651,1.1451,1.14566,2955.05
18.03.2026 23:00:00.000 UTC,1.14564,1.14658,1.1455,1.14632,3678.78
19.03.2026 00:00:00.000 UTC,1.14631,1.14743,1.1462,1.14741,5070.4
19.03.2026 01:00:00.000 UTC,1.14741,1.14836,1.14734,1.14761,4549.44
19.03.2026 02:00:00.000 UTC,1.1476,1.14912,1.14716,1.14823,5752.61
