UTC,Open,High,Low,Close,Volume
05.05.2025 14:00:00.000 UTC,1.13531,1.13531,1.13304,1.13382,14361.21
05.05.2025 15:00:00.000 UTC,1.13382,1.13409,1.13123,1.13141,9595.36
05.05.2025 16:00:00.000 UTC,1.13141,1.13141,1.1299,1.1302,10594.11
05.05.2025 17:00:00.000 UTC,1.1302,1.1311,1.12973,1.12997,6206.67
05.05.2025 18:00:00.000 UTC,1.12995,1.13153,1.12969,1.13129,5946.76
05.05.2025 19:00:00.000 UTC,1.13129,1.13208,1.13105,1.13146,4110.7
05.05.2025 20:00:00.000 UTC,1.13147,1.132,1.13116,1.1313,2074.7
05.05.2025 21:00:00.000 UTC,1.13136,1.13167,1.13122,1.13124,1022.4
05.05.2025 22:00:00.000 UTC,1.13144,1.13194,1.13129,1.13141,1550.07
05.05.2025 23:00:00.000 UTC,1.13142,1.13161,1.13097,1.1312,1039.19
06.05.2025 00:00:00.000 UTC,1.13121,1.13121,1.12806,1.12858,6931.94
06.05.2025 01:00:00.000 UTC,1.12858,1.12964,1.12797,1.12933,10181.05
06.05.2025 02:00:00.000 UTC,1.12933,1.13136,1.12927,1.1307,7693.71
06.05.2025 03:00:00.000 UTC,1.13071,1.13172,1.13032,1.13149,6305
06.05.2025 04:00:00.000 UTC,1.13148,1.13271,1.13145,1.13242,4351.15
06.05.2025 05:00:00.000 UTC,1.13239,1.13253,1.13133,1.13181,4780.7
06.05.2025 06:00:00.000 UTC,1.13181,1.13352,1.13137,1.13259,8934.43
06.05.2025 07:00:00.000 UTC,1.13259,1.13477,1.1322,1.13387,12359.99
06.05.2025 08:00:00.000 UTC,1.13387,1.13494,1.13223,1.13272,9495.92
06.05.2025 09:00:00.000 UTC,1.1327,1.13296,1.13051,1.13116,7921.31
06.05.2025 10:00:00.000 UTC,1.13114,1.13272,1.13093,1.13256,6973.89
06.05.2025 11:00:00.000 UTC,1.13255,1.13348,1.13222,1.1327,6716.55
06.05.2025 12:00:00.000 UTC,1.13273,1.13436,1.13167,1.13402,7776.94
06.05.2025 13:00:00.000 UTC,1.13402,1.13574,1.13261,1.1353,10247.78
06.05.2025 14:00:00.000 UTC,1.13531,1.13694,1.13407,1.1341,13569.28
06.05.2025 15:00:00.000 UTC,1.1341,1.13497,1.13353,1.13433,7137.21
06.05.2025 16:00:00.000 UTC,1.13434,1.13555,1.13306,1.13486,6601.68
06.05.2025 17:00:00.000 UTC,1.13487,1.13702,1.13487,1.13642,6108.62
06.05.2025 18:00:00.000 UTC,1.13642,1.13721,1.13546,1.13713,3962.45
06.05.2025 19:00:00.000 UTC,1.13712,1.13808,1.13666,1.13724,3713.3
06.05.2025 20:00:00.000 UTC,1.13724,1.13794,1.13654,1.1367,3668.28
06.05.2025 21:00:00.000 UTC,1.13713,1.1372,1.13633,1.13659,694.62
06.05.2025 22:00:00.000 UTC,1.13717,1.13737,1.13258,1.13423,12462.29
06.05.2025 23:00:00.000 UTC,1.13423,1.13453,1.1333,1.13397,6989.7
07.05.2025 00:00:00.000 UTC,1.13396,1.13512,1.13248,1.13407,11238.61
07.05.2025 01:00:00.000 UTC,1.13406,1.13514,1.13263,1.13444,12883.17
07.05.2025 02:00:00.000 UTC,1.13446,1.13493,1.13354,1.13406,9513.17
07.05.2025 03:00:00.000 UTC,1.13409,1.13472,1.13363,1.13455,4332.02
07.05.2025 04:00:00.000 UTC,1.13456,1.13513,1.13427,1.13434,3990.39
07.05.2025 05:00:00.000 UTC,1.13434,1.13669,1.13428,1.1365,6743.62
07.05.2025 06:00:00.000 UTC,1.13651,1.1378,1.13594,1.13737,7624.49
07.05.2025 07:00:00.000 UTC,1.13737,1.13737,1.13548,1.1362,8085.97
07.05.2025 08:00:00.000 UTC,1.13621,1.13737,1.1354,1.13578,7441.77
07.05.2025 09:00:00.000 UTC,1.13579,1.13617,1.13469,1.13567,7363.78
07.05.2025 10:00:00.000 UTC,1.13565,1.13667,1.13559,1.13655,4997.37
07.05.2025 11:00:00.000 UTC,1.13658,1.13727,1.13559,1.13572,5501.44
07.05.2025 12:00:00.000 UTC,1.13573,1.13664,1.13556,1.1359,6595.87
07.05.2025 13:00:00.000 UTC,1.13589,1.13681,1.13527,1.13666,9065.04
07.05.2025 14:00:00.000 UTC,1.13666,1.13708,1.13542,1.13671,9709.5
07.05.2025 15:00:00.000 UTC,1.13668,1.13695,1.13413,1.13468,9981.5
07.05.2025 16:00:00.000 UTC,1.1347,1.1354,1.13368,1.13487,6826.11
07.05.2025 17:00:00.000 UTC,1.13488,1.13494,1.13347,1.13407,6616.52
07.05.2025 18:00:00.000 UTC,1.13407,1.1365,1.132,1.13336,20822.48
07.05.2025 19:00:00.000 UTC,1.13338,1.13344,1.13005,1.13065,14341.55
07.05.2025 20:00:00.000 UTC,1.13067,1.13081,1.12917,1.12998,3882.63
07.05.2025 21:00:00.000 UTC,1.12999,1.13141,1.12998,1.13114,1166.57
07.05.2025 22:00:00.000 UTC,1.13113,1.13116,1.12995,1.13008,4482.07
07.05.2025 23:00:00.000 UTC,1.1301,1.131,1.1301,1.13027,1929.32
08.05.2025 00:00:00.000 UTC,1.13032,1.13223,1.13019,1.13099,4617
08.05.2025 01:00:00.000 UTC,1.131,1.13326,1.13078,1.13315,10453.31
08.05.2025 02:00:00.000 UTC,1.13315,1.13352,1.13222,1.13225,6872.75
08.05.2025 03:00:00.000 UTC,1.13227,1.13361,1.13223,1.1327,4884.76
08.05.2025 04:00:00.000 UTC,1.13271,1.13308,1.13177,1.13178,3632.87
08.05.2025 05:00:00.000 UTC,1.13178,1.13181,1.12967,1.13035,7352.45
08.05.2025 06:00:00.000 UTC,1.13033,1.13074,1.12766,1.12821,13931.84
08.05.2025 07:00:00.000 UTC,1.12823,1.12975,1.12701,1.12971,12316.81
08.05.2025 08:00:00.000 UTC,1.12971,1.13029,1.12832,1.12877,8205.77
08.05.2025 09:00:00.000 UTC,1.12876,1.12979,1.12828,1.12846,6994.52
08.05.2025 10:00:00.000 UTC,1.12845,1.12994,1.1275,1.1287,6744.51
08.05.2025 11:00:00.000 UTC,1.12871,1.13048,1.1285,1.12957,7756.67
08.05.2025 12:00:00.000 UTC,1.12957,1.13202,1.12927,1.12995,10469.52
08.05.2025 13:00:00.000 UTC,1.12997,1.13115,1.12949,1.13062,11321.7
08.05.2025 14:00:00.000 UTC,1.13062,1.13162,1.12758,1.1278,11668.22
08.05.2025 15:00:00.000 UTC,1.12783,1.12895,1.12343,1.12477,23722.42
08.05.2025 16:00:00.000 UTC,1.12477,1.12495,1.12202,1.12259,14688.63
08.05.2025 17:00:00.000 UTC,1.12258,1.12295,1.12123,1.12265,10289.5
08.05.2025 18:00:00.000 UTC,1.12265,1.12305,1.12194,1.12245,5300.3
08.05.2025 19:00:00.000 UTC,1.12243,1.12282,1.12118,1.12259,6273.92
08.05.2025 20:00:00.000 UTC,1.12258,1.12297,1.12197,1.12254,2960.17
08.05.2025 21:00:00.000 UTC,1.12254,1.12271,1.12206,1.12261,805.74
08.05.2025 22:00:00.000 UTC,1.12261,1.12328,1.12254,1.12315,1887.51
08.05.2025 23:00:00.000 UTC,1.12317,1.1232,1.12219,1.12267,2577.02
09.05.2025 00:00:00.000 UTC,1.12268,1.12332,1.12128,1.12267,5284.92
09.05.2025 01:00:00.000 UTC,1.12266,1.1229,1.12106,1.1212,7079.85
09.05.2025 02:00:00.000 UTC,1.12118,1.1219,1.11964,1.1218,9655.01
09.05.2025 03:00:00.000 UTC,1.1218,1.12275,1.12179,1.12223,8589
09.05.2025 04:00:00.000 UTC,1.12226,1.12296,1.12226,1.12277,5815.83
09.05.2025 05:00:00.000 UTC,1.12276,1.12364,1.1218,1.12357,6469.25
09.05.2025 06:00:00.000 UTC,1.12356,1.12474,1.1232,1.124,6627.39
09.05.2025 07:00:00.000 UTC,1.12399,1.12581,1.12368,1.12515,8716.05
09.05.2025 08:00:00.000 UTC,1.12511,1.1259,1.1242,1.12563,6948.03
09.05.2025 09:00:00.000 UTC,1.12561,1.12596,1.12448,1.12459,7228.53
09.05.2025 10:00:00.000 UTC,1.12461,1.12511,1.12421,1.12454,6505.16
09.05.2025 11:00:00.000 UTC,1.12452,1.12605,1.12435,1.12542,10815.5
09.05.2025 12:00:00.000 UTC,1.12542,1.12566,1.1247,1.12538,7056.57
09.05.2025 13:00:00.000 UTC,1.12537,1.12681,1.12531,1.12582,7138.8
09.05.2025 14:00:00.000 UTC,1.12582,1.12928,1.12556,1.12675,10845.68
09.05.2025 15:00:00.000 UTC,1.12675,1.12729,1.12599,1.12695,6999.85
09.05.2025 16:00:00.000 UTC,1.12695,1.12752,1.12573,1.12585,3980.49
09.05.2025 17:00:00.000 UTC,1.12582,1.1265,1.12526,1.12619,3657.93
09.05.2025 18:00:00.000 UTC,1.12616,1.12661,1.12545,1.12589,3883.3
09.05.2025 19:00:00.000 UTC,1.12588,1.12599,1.12484,1.1257,4214.28
09.05.2025 20:00:00.000 UTC,1.12565,1.12574,1.12456,1.1246,2252.69
11.05.2025 21:00:00.000 UTC,1.119,1.12242,1.119,1.12107,1070.64
11.05.2025 22:00:00.000 UTC,1.12103,1.12312,1.12083,1.1225,5620.6
11.05.2025 23:00:00.000 UTC,1.12249,1.12363,1.12227,1.12276,4005.78
12.05.2025 00:00:00.000 UTC,1.12281,1.12389,1.12249,1.12386,7078.32
12.05.2025 01:00:00.000 UTC,1.12383,1.12426,1.12223,1.12256,7887.07
12.05.2025 02:00:00.000 UTC,1.12256,1.12375,1.12248,1.12282,4606.5
12.05.2025 03:00:00.000 UTC,1.12281,1.1234,1.12249,1.12328,4012.2
12.05.2025 04:00:00.000 UTC,1.12327,1.12344,1.1226,1.12272,2749.01
12.05.2025 05:00:00.000 UTC,1.12274,1.12298,1.12136,1.12219,5043.47
12.05.2025 06:00:00.000 UTC,1.12219,1.12355,1.1216,1.12179,8298.49
12.05.2025 07:00:00.000 UTC,1.12179,1.1219,1.10977,1.11048,33297.16
12.05.2025 08:00:00.000 UTC,1.11047,1.11452,1.10822,1.11375,28749.15
12.05.2025 09:00:00.000 UTC,1.11372,1.11416,1.11146,1.11184,12743.46
12.05.2025 10:00:00.000 UTC,1.11183,1.11184,1.10718,1.10794,15930.83
12.05.2025 11:00:00.000 UTC,1.10794,1.11174,1.10768,1.11111,15166.85
12.05.2025 12:00:00.000 UTC,1.1111,1.11263,1.11004,1.11132,10967.69
12.05.2025 13:00:00.000 UTC,1.11133,1.11346,1.11098,1.11186,12009.81
12.05.2025 14:00:00.000 UTC,1.11186,1.11342,1.11072,1.11114,15955.45
12.05.2025 15:00:00.000 UTC,1.11114,1.11237,1.11003,1.11049,9237.22
12.05.2025 16:00:00.000 UTC,1.11051,1.11108,1.10835,1.10844,7650.26
12.05.2025 17:00:00.000 UTC,1.10846,1.10883,1.10723,1.10789,7048.96
12.05.2025 18:00:00.000 UTC,1.10788,1.10912,1.10651,1.10892,8213.16
12.05.2025 19:00:00.000 UTC,1.10891,1.10965,1.10822,1.10919,4693.47
12.05.2025 20:00:00.000 UTC,1.10919,1.10945,1.10844,1.10844,2592.18
12.05.2025 21:00:00.000 UTC,1.10845,1.10904,1.10833,1.1088,1290.45
12.05.2025 22:00:00.000 UTC,1.1088,1.10944,1.10875,1.10933,3900.17
12.05.2025 23:00:00.000 UTC,1.10939,1.10999,1.10892,1.10953,2948.59
13.05.2025 00:00:00.000 UTC,1.10954,1.11065,1.10948,1.11043,5694.95
13.05.2025 01:00:00.000 UTC,1.11043,1.11091,1.10995,1.11063,10268.33
13.05.2025 02:00:00.000 UTC,1.1109,1.11112,1.10992,1.11024,5584.58
13.05.2025 03:00:00.000 UTC,1.11025,1.11168,1.10988,1.11161,4459.85
13.05.2025 04:00:00.000 UTC,1.11163,1.1117,1.11088,1.11166,3211.91
13.05.2025 05:00:00.000 UTC,1.11167,1.11195,1.11085,1.11103,4285.28
13.05.2025 06:00:00.000 UTC,1.11104,1.11183,1.11012,1.11113,12119.32
13.05.2025 07:00:00.000 UTC,1.11111,1.11242,1.11026,1.11156,13933.94
13.05.2025 08:00:00.000 UTC,1.11156,1.11175,1.11025,1.11119,9260.61
13.05.2025 09:00:00.000 UTC,1.11118,1.11149,1.11026,1.11068,8792.66
13.05.2025 10:00:00.000 UTC,1.11067,1.11095,1.10968,1.11045,6610.4
13.05.2025 11:00:00.000 UTC,1.11045,1.1112,1.1103,1.11068,5852.72
13.05.2025 12:00:00.000 UTC,1.11069,1.1131,1.11064,1.11304,11211.38
13.05.2025 13:00:00.000 UTC,1.11305,1.11484,1.11272,1.11354,14869.22
13.05.2025 14:00:00.000 UTC,1.11353,1.11641,1.113,1.11612,13276.98
13.05.2025 15:00:00.000 UTC,1.11614,1.11776,1.11567,1.11749,10626.17
13.05.2025 16:00:00.000 UTC,1.1175,1.11825,1.11645,1.11757,6828.34
13.05.2025 17:00:00.000 UTC,1.11759,1.11796,1.11674,1.11769,4654.28
13.05.2025 18:00:00.000 UTC,1.11769,1.11859,1.1175,1.11847,3601.4
13.05.2025 19:00:00.000 UTC,1.11849,1.11917,1.11825,1.11897,3572.96
13.05.2025 20:00:00.000 UTC,1.11896,1.11946,1.11835,1.11844,2737.52
13.05.2025 21:00:00.000 UTC,1.11844,1.11877,1.11813,1.11856,531.12
13.05.2025 22:00:00.000 UTC,1.11855,1.11971,1.11855,1.1197,2805.95
13.05.2025 23:00:00.000 UTC,1.11969,1.11969,1.11846,1.11856,1713.63
14.05.2025 00:00:00.000 UTC,1.11858,1.11964,1.1182,1.11921,5218.66
14.05.2025 01:00:00.000 UTC,1.11921,1.11976,1.11833,1.1188,10331.78
14.05.2025 02:00:00.000 UTC,1.11883,1.11923,1.11827,1.11885,8636.34
14.05.2025 03:00:00.000 UTC,1.11886,1.11959,1.11841,1.11952,4450.76
14.05.2025 04:00:00.000 UTC,1.11952,1.12006,1.11879,1.11885,4997.01
14.05.2025 05:00:00.000 UTC,1.11885,1.11924,1.11844,1.11861,4668.81
14.05.2025 06:00:00.000 UTC,1.1186,1.11984,1.11798,1.11879,7103.35
14.05.2025 07:00:00.000 UTC,1.11879,1.12164,1.11814,1.12148,9780.92
14.05.2025 08:00:00.000 UTC,1.12147,1.1252,1.12125,1.12384,20587.06
14.05.2025 09:00:00.000 UTC,1.1239,1.12655,1.12309,1.1252,15115.12
14.05.2025 10:00:00.000 UTC,1.12521,1.12528,1.1227,1.12308,8635.61
14.05.2025 11:00:00.000 UTC,1.12306,1.12345,1.12133,1.12172,7310.23
14.05.2025 12:00:00.000 UTC,1.12172,1.12352,1.12095,1.1225,12834.54
14.05.2025 13:00:00.000 UTC,1.12251,1.12347,1.121,1.12198,15389.31
14.05.2025 14:00:00.000 UTC,1.12196,1.12235,1.12025,1.12119,13789.4
14.05.2025 15:00:00.000 UTC,1.12118,1.12147,1.11973,1.12048,13100.44
14.05.2025 16:00:00.000 UTC,1.12049,1.1213,1.11755,1.1189,13313.87
14.05.2025 17:00:00.000 UTC,1.11887,1.11968,1.11813,1.11891,5258.85
14.05.2025 18:00:00.000 UTC,1.11892,1.11899,1.11719,1.11781,4679.1
14.05.2025 19:00:00.000 UTC,1.1178,1.1178,1.11654,1.11672,4642.71
14.05.2025 20:00:00.000 UTC,1.11672,1.11749,1.11645,1.1173,1810.31
14.05.2025 21:00:00.000 UTC,1.11694,1.11773,1.11669,1.11762,1184.01
14.05.2025 22:00:00.000 UTC,1.11765,1.11841,1.11762,1.11824,1843.47
14.05.2025 23:00:00.000 UTC,1.11827,1.1188,1.11802,1.11812,2307.66
15.05.2025 00:00:00.000 UTC,1.11811,1.11941,1.11758,1.11911,5966.87
15.05.2025 01:00:00.000 UTC,1.11912,1.11994,1.11905,1.11932,7848.33
15.05.2025 02:00:00.000 UTC,1.11933,1.11962,1.11885,1.11945,6052.96
15.05.2025 03:00:00.000 UTC,1.11944,1.12012,1.11921,1.11965,5987.54
15.05.2025 04:00:00.000 UTC,1.11965,1.11996,1.11915,1.11927,3777.47
15.05.2025 05:00:00.000 UTC,1.11925,1.1199,1.11853,1.11929,6195.88
15.05.2025 06:00:00.000 UTC,1.11929,1.12279,1.11892,1.12269,9309.87
15.05.2025 07:00:00.000 UTC,1.1227,1.12278,1.11913,1.11971,8328.91
15.05.2025 08:00:00.000 UTC,1.1197,1.12112,1.11922,1.12096,7408.76
15.05.2025 09:00:00.000 UTC,1.12096,1.1213,1.12007,1.12022,7187.11
15.05.2025 10:00:00.000 UTC,1.12023,1.12113,1.11979,1.12002,4838.39
15.05.2025 11:00:00.000 UTC,1.12001,1.12029,1.1179,1.11825,6794.99
15.05.2025 12:00:00.000 UTC,1.11828,1.12135,1.11818,1.12096,12559.27
15.05.2025 13:00:00.000 UTC,1.12099,1.12236,1.11949,1.12007,12583.89
15.05.2025 14:00:00.000 UTC,1.12007,1.12106,1.11756,1.1186,11468.67
15.05.2025 15:00:00.000 UTC,1.1186,1.11969,1.11727,1.11879,8990.39
15.05.2025 16:00:00.000 UTC,1.11879,1.11906,1.11724,1.11807,5585.39
15.05.2025 17:00:00.000 UTC,1.11805,1.11888,1.117,1.1171,5416.46
15.05.2025 18:00:00.000 UTC,1.11709,1.11794,1.11707,1.11767,3704.82
15.05.2025 19:00:00.000 UTC,1.11769,1.11861,1.11724,1.11836,3557.67
15.05.2025 20:00:00.000 UTC,1.11835,1.11874,1.11819,1.11854,2052.03
15.05.2025 21:00:00.000 UTC,1.11862,1.1189,1.11796,1.11877,681.75
15.05.2025 22:00:00.000 UTC,1.11879,1.11928,1.1185,1.11915,2549.92
15.05.2025 23:00:00.000 UTC,1.11916,1.11937,1.11893,1.11918,1801.57
16.05.2025 00:00:00.000 UTC,1.11915,1.1208,1.11902,1.12046,7078.03
16.05.2025 01:00:00.000 UTC,1.12048,1.12086,1.11981,1.1203,5805.49
16.05.2025 02:00:00.000 UTC,1.12033,1.12083,1.11991,1.1202,5580.21
16.05.2025 03:00:00.000 UTC,1.12018,1.12056,1.11987,1.12002,4009.72
16.05.2025 04:00:00.000 UTC,1.12004,1.12041,1.11961,1.1203,3148
16.05.2025 05:00:00.000 UTC,1.1203,1.12185,1.12009,1.12153,7174.05
16.05.2025 06:00:00.000 UTC,1.12153,1.12195,1.12071,1.12121,7276.17
16.05.2025 07:00:00.000 UTC,1.1212,1.12169,1.12059,1.12084,8383.54
16.05.2025 08:00:00.000 UTC,1.12084,1.1209,1.11968,1.11987,6820.21
16.05.2025 09:00:00.000 UTC,1.11987,1.12087,1.11916,1.11944,6045.87
16.05.2025 10:00:00.000 UTC,1.11943,1.11999,1.11878,1.11996,6376.54
16.05.2025 11:00:00.000 UTC,1.11995,1.12078,1.11901,1.11944,5582.48
16.05.2025 12:00:00.000 UTC,1.11942,1.11987,1.11908,1.11969,6401.49
16.05.2025 13:00:00.000 UTC,1.11968,1.12058,1.11879,1.11998,7942.43
16.05.2025 14:00:00.000 UTC,1.12,1.12021,1.11514,1.11544,14309.07
16.05.2025 15:00:00.000 UTC,1.11544,1.11585,1.11399,1.11403,9571.47
16.05.2025 16:00:00.000 UTC,1.11401,1.11476,1.11308,1.11446,7121.1
16.05.2025 17:00:00.000 UTC,1.11447,1.11475,1.11392,1.11448,4206.32
16.05.2025 18:00:00.000 UTC,1.1145,1.1155,1.11429,1.11523,4851.47
16.05.2025 19:00:00.000 UTC,1.11524,1.11584,1.11476,1.11489,3445.34
16.05.2025 20:00:00.000 UTC,1.11488,1.11657,1.11446,1.11612,3901.27
18.05.2025 21:00:00.000 UTC,1.11749,1.11835,1.11713,1.11731,712.485
18.05.2025 22:00:00.000 UTC,1.11736,1.11938,1.11711,1.11901,3909.21
18.05.2025 23:00:00.000 UTC,1.11899,1.11939,1.11815,1.11884,3254.4
19.05.2025 00:00:00.000 UTC,1.11885,1.11985,1.11799,1.11972,8165.62
19.05.2025 01:00:00.000 UTC,1.1197,1.11988,1.11729,1.11759,6364.38
19.05.2025 02:00:00.000 UTC,1.11759,1.1188,1.11721,1.1182,5737.83
19.05.2025 03:00:00.000 UTC,1.11821,1.11852,1.11784,1.1181,3447.64
19.05.2025 04:00:00.000 UTC,1.11809,1.11872,1.1177,1.11836,3009.71
19.05.2025 05:00:00.000 UTC,1.11837,1.11881,1.11761,1.11849,4957.09
19.05.2025 06:00:00.000 UTC,1.11847,1.12123,1.11816,1.12091,9183.57
19.05.2025 07:00:00.000 UTC,1.12091,1.12448,1.12055,1.12383,12845.64
19.05.2025 08:00:00.000 UTC,1.12386,1.12591,1.12357,1.12569,10530.04
19.05.2025 09:00:00.000 UTC,1.1257,1.12803,1.12548,1.12796,12401.02
19.05.2025 10:00:00.000 UTC,1.12798,1.12879,1.12683,1.12781,9100.2
19.05.2025 11:00:00.000 UTC,1.12782,1.12799,1.12617,1.12727,8115.46
19.05.2025 12:00:00.000 UTC,1.12728,1.12733,1.12564,1.12567,7373.59
19.05.2025 13:00:00.000 UTC,1.12566,1.12648,1.1247,1.12513,13985.74
19.05.2025 14:00:00.000 UTC,1.12516,1.12576,1.12413,1.12534,11461.22
19.05.2025 15:00:00.000 UTC,1.12536,1.12596,1.12333,1.1236,7968.49
19.05.2025 16:00:00.000 UTC,1.1236,1.12397,1.12294,1.1235,5242.41
19.05.2025 17:00:00.000 UTC,1.12349,1.12386,1.12239,1.12301,3854.07
19.05.2025 18:00:00.000 UTC,1.12301,1.12366,1.12244,1.12347,3963.21
19.05.2025 19:00:00.000 UTC,1.12347,1.12418,1.12327,1.124,2137.36
19.05.2025 20:00:00.000 UTC,1.12399,1.12447,1.12388,1.12406,1786.67
19.05.2025 21:00:00.000 UTC,1.12373,1.12434,1.12348,1.1243,311.64
19.05.2025 22:00:00.000 UTC,1.1243,1.12437,1.12349,1.12351,869.88
19.05.2025 23:00:00.000 UTC,1.12352,1.1236,1.12314,1.12321,908.11
20.05.2025 00:00:00.000 UTC,1.1232,1.12322,1.12178,1.12276,5611.74
20.05.2025 01:00:00.000 UTC,1.12275,1.12512,1.12275,1.12381,7573.42
20.05.2025 02:00:00.000 UTC,1.12385,1.12461,1.12259,1.12319,4480.42
20.05.2025 03:00:00.000 UTC,1.12316,1.12473,1.12291,1.12449,4205.75
20.05.2025 04:00:00.000 UTC,1.12448,1.12504,1.12403,1.1242,3415.5
20.05.2025 05:00:00.000 UTC,1.1242,1.12583,1.12417,1.12544,6133.88
20.05.2025 06:00:00.000 UTC,1.12543,1.12622,1.12505,1.12574,8933.68
20.05.2025 07:00:00.000 UTC,1.12573,1.12778,1.12529,1.12762,10494.45
20.05.2025 08:00:00.000 UTC,1.1276,1.12762,1.12473,1.12582,7665.76
20.05.2025 09:00:00.000 UTC,1.12582,1.12669,1.12497,1.1255,6912.9
20.05.2025 10:00:00.000 UTC,1.12551,1.12577,1.12429,1.12443,7782.68
20.05.2025 11:00:00.000 UTC,1.12446,1.12516,1.12436,1.12457,6967.29
20.05.2025 12:00:00.000 UTC,1.12458,1.12471,1.12235,1.12342,5934.47
20.05.2025 13:00:00.000 UTC,1.12342,1.12495,1.12246,1.12456,8046.85
