UTC,Open,High,Low,Close,Volume
02.10.2024 17:00:00.000 UTC,1.10466,1.10499,1.10445,1.1047,9622.64
02.10.2024 18:00:00.000 UTC,1.10469,1.10484,1.10376,1.10382,8449.43
02.10.2024 19:00:00.000 UTC,1.10382,1.10533,1.10367,1.10488,3853.58
02.10.2024 20:00:00.000 UTC,1.10488,1.10524,1.1044,1.1044,6965.85
02.10.2024 21:00:00.000 UTC,1.1044,1.10482,1.1043,1.10478,1468.66
02.10.2024 22:00:00.000 UTC,1.10471,1.1049,1.10457,1.10461,2381.74
02.10.2024 23:00:00.000 UTC,1.10462,1.10477,1.10436,1.10458,3501.83
03.10.2024 00:00:00.000 UTC,1.10459,1.10465,1.10372,1.10391,9447.3
03.10.2024 01:00:00.000 UTC,1.1039,1.10406,1.10351,1.10392,9645.44
03.10.2024 02:00:00.000 UTC,1.10393,1.10394,1.10352,1.10359,6335
03.10.2024 03:00:00.000 UTC,1.10359,1.10367,1.1032,1.10357,5557.03
03.10.2024 04:00:00.000 UTC,1.10356,1.10356,1.10322,1.10328,6457.73
03.10.2024 05:00:00.000 UTC,1.10329,1.10348,1.10248,1.10285,11659.43
03.10.2024 06:00:00.000 UTC,1.10285,1.10421,1.10264,1.10378,13373.26
03.10.2024 07:00:00.000 UTC,1.10377,1.10398,1.10275,1.1033,21765.53
03.10.2024 08:00:00.000 UTC,1.1033,1.10461,1.10293,1.10375,15238.73
03.10.2024 09:00:00.000 UTC,1.10375,1.10465,1.10346,1.10358,14165.35
03.10.2024 10:00:00.000 UTC,1.10357,1.10438,1.10342,1.10427,11464.92
03.10.2024 11:00:00.000 UTC,1.10428,1.10461,1.10381,1.10428,13323.78
03.10.2024 12:00:00.000 UTC,1.10427,1.10468,1.10281,1.10321,28080.91
03.10.2024 13:00:00.000 UTC,1.10321,1.10437,1.10284,1.10369,25696.76
03.10.2024 14:00:00.000 UTC,1.1037,1.10387,1.10082,1.1017,57550.56
03.10.2024 15:00:00.000 UTC,1.10169,1.1024,1.1012,1.10145,27278.92
03.10.2024 16:00:00.000 UTC,1.10147,1.10338,1.10141,1.10302,11175.9
03.10.2024 17:00:00.000 UTC,1.10303,1.10361,1.10301,1.10328,9783.09
03.10.2024 18:00:00.000 UTC,1.10329,1.10347,1.10257,1.1026,11102.87
03.10.2024 19:00:00.000 UTC,1.10261,1.10318,1.10249,1.10284,7044.28
03.10.2024 20:00:00.000 UTC,1.10284,1.10306,1.1026,1.10293,4327.32
03.10.2024 21:00:00.000 UTC,1.10292,1.1033,1.10283,1.10321,1718.24
03.10.2024 22:00:00.000 UTC,1.10321,1.1035,1.103,1.10342,2095.64
03.10.2024 23:00:00.000 UTC,1.10342,1.1037,1.10332,1.10351,2555.31
04.10.2024 00:00:00.000 UTC,1.1035,1.10395,1.10331,1.10346,6011.02
04.10.2024 01:00:00.000 UTC,1.10346,1.10359,1.10286,1.10298,10370.71
04.10.2024 02:00:00.000 UTC,1.10299,1.10344,1.10279,1.10305,7161.35
04.10.2024 03:00:00.000 UTC,1.10307,1.10315,1.10255,1.1027,5984.04
04.10.2024 04:00:00.000 UTC,1.1027,1.10299,1.10251,1.10276,5399.6
04.10.2024 05:00:00.000 UTC,1.10277,1.10352,1.10265,1.10333,5747.44
04.10.2024 06:00:00.000 UTC,1.10333,1.10347,1.10271,1.1032,9544.04
04.10.2024 07:00:00.000 UTC,1.10319,1.10355,1.10254,1.10278,23847.63
04.10.2024 08:00:00.000 UTC,1.10278,1.103,1.10212,1.10254,12852.94
04.10.2024 09:00:00.000 UTC,1.10253,1.10282,1.10201,1.1027,11432.87
04.10.2024 10:00:00.000 UTC,1.10272,1.10335,1.10261,1.10275,9237.3
04.10.2024 11:00:00.000 UTC,1.10275,1.10367,1.1027,1.10324,12492.94
04.10.2024 12:00:00.000 UTC,1.10321,1.1033,1.0959,1.09608,36793.43
04.10.2024 13:00:00.000 UTC,1.09608,1.0979,1.09588,1.09732,33981.73
04.10.2024 14:00:00.000 UTC,1.09733,1.09817,1.0967,1.09694,23217.02
04.10.2024 15:00:00.000 UTC,1.09694,1.0974,1.09548,1.09606,17455.88
04.10.2024 16:00:00.000 UTC,1.09606,1.09618,1.09512,1.09596,12034.95
04.10.2024 17:00:00.000 UTC,1.09596,1.09693,1.09577,1.09679,6316.56
04.10.2024 18:00:00.000 UTC,1.09681,1.0974,1.09652,1.09726,5932.77
04.10.2024 19:00:00.000 UTC,1.09725,1.09777,1.09707,1.09763,6468.62
04.10.2024 20:00:00.000 UTC,1.09764,1.09777,1.09725,1.09739,11744.96
06.10.2024 21:00:00.000 UTC,1.0962,1.09716,1.0962,1.09693,579.47
06.10.2024 22:00:00.000 UTC,1.09693,1.09717,1.09632,1.09693,5774.23
06.10.2024 23:00:00.000 UTC,1.09694,1.09717,1.09679,1.09705,6126.38
07.10.2024 00:00:00.000 UTC,1.09705,1.09754,1.09681,1.09698,8704.54
07.10.2024 01:00:00.000 UTC,1.09699,1.09775,1.09695,1.09733,12035.59
07.10.2024 02:00:00.000 UTC,1.09734,1.09774,1.09712,1.09713,8462.34
07.10.2024 03:00:00.000 UTC,1.09713,1.09732,1.09696,1.09719,7488.61
07.10.2024 04:00:00.000 UTC,1.0972,1.09735,1.09683,1.09684,4474.35
07.10.2024 05:00:00.000 UTC,1.09683,1.09701,1.09643,1.09692,6300.81
07.10.2024 06:00:00.000 UTC,1.09688,1.09723,1.09634,1.09712,12666.17
07.10.2024 07:00:00.000 UTC,1.09712,1.09725,1.09581,1.09693,20146.51
07.10.2024 08:00:00.000 UTC,1.09695,1.09788,1.09654,1.09699,14116.55
07.10.2024 09:00:00.000 UTC,1.097,1.097,1.09542,1.09586,17713.85
07.10.2024 10:00:00.000 UTC,1.09587,1.09698,1.09581,1.09651,13128.5
07.10.2024 11:00:00.000 UTC,1.09651,1.09805,1.09622,1.09767,13744.86
07.10.2024 12:00:00.000 UTC,1.09768,1.09836,1.09716,1.09771,16936.78
07.10.2024 13:00:00.000 UTC,1.09771,1.0983,1.09721,1.09796,20918.95
07.10.2024 14:00:00.000 UTC,1.09797,1.09848,1.09695,1.09747,23289.9
07.10.2024 15:00:00.000 UTC,1.09745,1.09791,1.09729,1.09758,16296.96
07.10.2024 16:00:00.000 UTC,1.09759,1.09846,1.09753,1.09839,6808.43
07.10.2024 17:00:00.000 UTC,1.09838,1.09868,1.09811,1.09821,8121.2
07.10.2024 18:00:00.000 UTC,1.09822,1.09823,1.09682,1.0969,11178.71
07.10.2024 19:00:00.000 UTC,1.0969,1.09727,1.09657,1.09723,11880.5
07.10.2024 20:00:00.000 UTC,1.09723,1.0975,1.0971,1.09731,4297.8
07.10.2024 21:00:00.000 UTC,1.09723,1.09757,1.09689,1.09732,1837.86
07.10.2024 22:00:00.000 UTC,1.09731,1.09789,1.09718,1.09777,2387.52
07.10.2024 23:00:00.000 UTC,1.09781,1.09791,1.09741,1.09742,4221.6
08.10.2024 00:00:00.000 UTC,1.09742,1.09839,1.09737,1.09817,6107.33
08.10.2024 01:00:00.000 UTC,1.09817,1.09848,1.09805,1.09836,9048.35
08.10.2024 02:00:00.000 UTC,1.09836,1.09845,1.09727,1.09815,12831.17
08.10.2024 03:00:00.000 UTC,1.09816,1.09868,1.09816,1.09832,8925.64
08.10.2024 04:00:00.000 UTC,1.09832,1.09867,1.09832,1.09854,4011.52
08.10.2024 05:00:00.000 UTC,1.09854,1.09869,1.09815,1.0983,9583.2
08.10.2024 06:00:00.000 UTC,1.0983,1.09888,1.09813,1.09836,10527.92
08.10.2024 07:00:00.000 UTC,1.09836,1.09956,1.09785,1.09951,18546.1
08.10.2024 08:00:00.000 UTC,1.09952,1.09971,1.0983,1.09938,14442.44
08.10.2024 09:00:00.000 UTC,1.09939,1.09948,1.09855,1.09874,12767.87
08.10.2024 10:00:00.000 UTC,1.09874,1.09919,1.09821,1.09852,9445.26
08.10.2024 11:00:00.000 UTC,1.09852,1.09897,1.09785,1.09876,9384.42
08.10.2024 12:00:00.000 UTC,1.09876,1.09898,1.09714,1.09759,16914.73
08.10.2024 13:00:00.000 UTC,1.09758,1.09839,1.09744,1.09778,16966.43
08.10.2024 14:00:00.000 UTC,1.09779,1.09803,1.09663,1.09708,16714.57
08.10.2024 15:00:00.000 UTC,1.09708,1.09722,1.09608,1.09697,12547.54
08.10.2024 16:00:00.000 UTC,1.09698,1.09777,1.09686,1.09757,6918.82
08.10.2024 17:00:00.000 UTC,1.09757,1.09757,1.09657,1.09743,10775.06
08.10.2024 18:00:00.000 UTC,1.09744,1.09763,1.09685,1.09722,6397.44
08.10.2024 19:00:00.000 UTC,1.09722,1.09782,1.09694,1.09778,6136.35
08.10.2024 20:00:00.000 UTC,1.09778,1.09806,1.09766,1.09798,3217.51
08.10.2024 21:00:00.000 UTC,1.09782,1.09796,1.09743,1.09786,2221.94
08.10.2024 22:00:00.000 UTC,1.09788,1.09807,1.09782,1.09807,1321.34
08.10.2024 23:00:00.000 UTC,1.09808,1.09809,1.09749,1.09753,1596.58
09.10.2024 00:00:00.000 UTC,1.09754,1.09787,1.09736,1.09755,2955.2
09.10.2024 01:00:00.000 UTC,1.09755,1.09772,1.09686,1.09736,6328.09
09.10.2024 02:00:00.000 UTC,1.09736,1.09741,1.09687,1.09706,5171.14
09.10.2024 03:00:00.000 UTC,1.09707,1.09712,1.09667,1.09678,4534.87
09.10.2024 04:00:00.000 UTC,1.09678,1.09684,1.0962,1.09631,2202.64
09.10.2024 05:00:00.000 UTC,1.09635,1.0976,1.09635,1.0973,7382.39
09.10.2024 06:00:00.000 UTC,1.0973,1.0973,1.09622,1.09629,7050.86
09.10.2024 07:00:00.000 UTC,1.09626,1.09668,1.0951,1.09602,11816.53
09.10.2024 08:00:00.000 UTC,1.09603,1.09642,1.09533,1.09577,8723.58
09.10.2024 09:00:00.000 UTC,1.09576,1.09676,1.09568,1.09666,6340.67
09.10.2024 10:00:00.000 UTC,1.09666,1.09707,1.09633,1.09656,5333.73
09.10.2024 11:00:00.000 UTC,1.09656,1.09669,1.09539,1.0954,11667.43
09.10.2024 12:00:00.000 UTC,1.09539,1.09591,1.09527,1.09567,11866.11
09.10.2024 13:00:00.000 UTC,1.09566,1.09584,1.09462,1.09532,13819.7
09.10.2024 14:00:00.000 UTC,1.09532,1.09598,1.09396,1.09479,20244.7
09.10.2024 15:00:00.000 UTC,1.09478,1.09561,1.09469,1.09506,11231.55
09.10.2024 16:00:00.000 UTC,1.09505,1.09505,1.09401,1.09413,7766.46
09.10.2024 17:00:00.000 UTC,1.09415,1.09421,1.09369,1.0939,6316.6
09.10.2024 18:00:00.000 UTC,1.09393,1.09426,1.09362,1.09365,7948.43
09.10.2024 19:00:00.000 UTC,1.09366,1.09413,1.09365,1.09386,8071.39
09.10.2024 20:00:00.000 UTC,1.09386,1.09407,1.09366,1.09376,3533.6
09.10.2024 21:00:00.000 UTC,1.09368,1.09426,1.09367,1.09403,2336.48
09.10.2024 22:00:00.000 UTC,1.09403,1.09426,1.09378,1.09407,2130.35
09.10.2024 23:00:00.000 UTC,1.09406,1.09422,1.09388,1.09409,497.79
10.10.2024 00:00:00.000 UTC,1.0941,1.09429,1.09392,1.09404,4355.4
10.10.2024 01:00:00.000 UTC,1.09404,1.09459,1.09397,1.09428,8787.47
10.10.2024 02:00:00.000 UTC,1.09428,1.09454,1.09389,1.09418,10635.54
10.10.2024 03:00:00.000 UTC,1.09418,1.09458,1.09414,1.09434,6135.6
10.10.2024 04:00:00.000 UTC,1.09435,1.09445,1.09383,1.09408,4744.99
10.10.2024 05:00:00.000 UTC,1.09408,1.09425,1.0937,1.0939,8362.78
10.10.2024 06:00:00.000 UTC,1.09388,1.0943,1.09364,1.09367,8399.76
10.10.2024 07:00:00.000 UTC,1.09369,1.0943,1.0933,1.09373,11368.08
10.10.2024 08:00:00.000 UTC,1.09378,1.09392,1.09282,1.09328,10264.91
10.10.2024 09:00:00.000 UTC,1.0933,1.09339,1.09278,1.09335,7831.67
10.10.2024 10:00:00.000 UTC,1.09336,1.09396,1.09309,1.09389,6595.25
10.10.2024 11:00:00.000 UTC,1.09391,1.09395,1.0927,1.09309,9392.65
10.10.2024 12:00:00.000 UTC,1.0931,1.09548,1.09088,1.09438,41686.28
10.10.2024 13:00:00.000 UTC,1.0944,1.09498,1.09339,1.09371,35245.91
10.10.2024 14:00:00.000 UTC,1.09371,1.09422,1.09136,1.09221,30530.74
10.10.2024 15:00:00.000 UTC,1.09222,1.09297,1.09164,1.09247,15095.91
10.10.2024 16:00:00.000 UTC,1.09249,1.09281,1.0903,1.09058,13953.43
10.10.2024 17:00:00.000 UTC,1.09059,1.09206,1.09,1.09188,13982.33
10.10.2024 18:00:00.000 UTC,1.09189,1.09266,1.09182,1.09219,8622.33
10.10.2024 19:00:00.000 UTC,1.0922,1.09345,1.0921,1.09343,10192.36
10.10.2024 20:00:00.000 UTC,1.09344,1.09376,1.09286,1.09285,4093.54
10.10.2024 21:00:00.000 UTC,1.09299,1.09369,1.09116,1.09349,1546.44
10.10.2024 22:00:00.000 UTC,1.09351,1.09362,1.09328,1.09336,1424.95
10.10.2024 23:00:00.000 UTC,1.09337,1.09343,1.09324,1.09333,1922.85
11.10.2024 00:00:00.000 UTC,1.09335,1.09378,1.09321,1.09372,5220.13
11.10.2024 01:00:00.000 UTC,1.09375,1.09379,1.09294,1.09319,5930.21
11.10.2024 02:00:00.000 UTC,1.09319,1.09376,1.09308,1.09367,4543.85
11.10.2024 03:00:00.000 UTC,1.09368,1.09407,1.09363,1.09394,6182.48
11.10.2024 04:00:00.000 UTC,1.09395,1.09405,1.09352,1.09355,5284.6
11.10.2024 05:00:00.000 UTC,1.09356,1.09379,1.09325,1.09353,4270.79
11.10.2024 06:00:00.000 UTC,1.09354,1.09406,1.09323,1.094,7327.81
11.10.2024 07:00:00.000 UTC,1.094,1.09453,1.09321,1.09445,10267.04
11.10.2024 08:00:00.000 UTC,1.09446,1.09537,1.09416,1.09494,7378.94
11.10.2024 09:00:00.000 UTC,1.09493,1.09511,1.0938,1.09388,7425.66
11.10.2024 10:00:00.000 UTC,1.09387,1.09393,1.0931,1.09349,7726.91
11.10.2024 11:00:00.000 UTC,1.09351,1.0936,1.09273,1.09308,8437.67
11.10.2024 12:00:00.000 UTC,1.09309,1.09506,1.0926,1.0933,19379.34
11.10.2024 13:00:00.000 UTC,1.0933,1.09403,1.0928,1.09383,15116.85
11.10.2024 14:00:00.000 UTC,1.09386,1.09491,1.09336,1.09428,2184
11.10.2024 15:00:00.000 UTC,1.09428,1.09524,1.0941,1.09411,14389.55
11.10.2024 16:00:00.000 UTC,1.09413,1.09475,1.09403,1.09448,6820.01
11.10.2024 17:00:00.000 UTC,1.09448,1.09474,1.09427,1.09433,6091.82
11.10.2024 18:00:00.000 UTC,1.09433,1.0946,1.09389,1.09389,4511.67
11.10.2024 19:00:00.000 UTC,1.09391,1.09393,1.09332,1.09331,3960.45
11.10.2024 20:00:00.000 UTC,1.09332,1.09381,1.09324,1.09352,6585.94
13.10.2024 21:00:00.000 UTC,1.0931,1.09335,1.09307,1.09315,627.16
13.10.2024 22:00:00.000 UTC,1.09313,1.09335,1.0927,1.0927,3497.72
13.10.2024 23:00:00.000 UTC,1.09273,1.09283,1.09221,1.09229,3130.67
14.10.2024 00:00:00.000 UTC,1.09231,1.09243,1.09153,1.09213,5252.26
14.10.2024 01:00:00.000 UTC,1.09214,1.09254,1.09179,1.09231,7394.99
14.10.2024 02:00:00.000 UTC,1.09232,1.09268,1.09184,1.09245,6311.58
14.10.2024 03:00:00.000 UTC,1.09247,1.09291,1.09235,1.09255,3698.57
14.10.2024 04:00:00.000 UTC,1.09255,1.09257,1.09232,1.09235,1802.99
14.10.2024 05:00:00.000 UTC,1.09237,1.09263,1.09223,1.09258,4167.55
14.10.2024 06:00:00.000 UTC,1.0926,1.09304,1.09248,1.09249,6486.84
14.10.2024 07:00:00.000 UTC,1.0925,1.09311,1.09238,1.09281,10107.63
14.10.2024 08:00:00.000 UTC,1.09282,1.09316,1.09236,1.09267,13298.3
14.10.2024 09:00:00.000 UTC,1.09268,1.09366,1.09266,1.09289,7247.99
14.10.2024 10:00:00.000 UTC,1.09288,1.09301,1.0922,1.09227,6740.01
14.10.2024 11:00:00.000 UTC,1.09228,1.09246,1.09091,1.09125,11736.85
14.10.2024 12:00:00.000 UTC,1.09124,1.09167,1.09073,1.09095,12843.49
14.10.2024 13:00:00.000 UTC,1.09096,1.09272,1.09047,1.0919,16692.02
14.10.2024 14:00:00.000 UTC,1.09188,1.09191,1.0905,1.09147,17303.74
14.10.2024 15:00:00.000 UTC,1.09148,1.09163,1.09048,1.09067,8300.17
14.10.2024 16:00:00.000 UTC,1.09069,1.09085,1.09008,1.09014,5593.38
14.10.2024 17:00:00.000 UTC,1.09014,1.09042,1.08973,1.09039,4127.29
14.10.2024 18:00:00.000 UTC,1.0904,1.0905,1.08949,1.0897,4270.53
14.10.2024 19:00:00.000 UTC,1.08972,1.09059,1.08881,1.09037,11568.02
14.10.2024 20:00:00.000 UTC,1.09038,1.09093,1.09028,1.09081,3568.57
14.10.2024 21:00:00.000 UTC,1.09078,1.09083,1.09039,1.09079,663.21
14.10.2024 22:00:00.000 UTC,1.09078,1.09095,1.09048,1.09083,1244.92
14.10.2024 23:00:00.000 UTC,1.09085,1.09103,1.09065,1.09089,1878.93
15.10.2024 00:00:00.000 UTC,1.0909,1.09097,1.0904,1.09073,5122.64
15.10.2024 01:00:00.000 UTC,1.09071,1.09086,1.09047,1.09072,4065.83
15.10.2024 02:00:00.000 UTC,1.09073,1.09087,1.09005,1.09019,5753.83
15.10.2024 03:00:00.000 UTC,1.09019,1.0903,1.08957,1.08963,4649.07
15.10.2024 04:00:00.000 UTC,1.08964,1.08964,1.08915,1.08928,3869.7
15.10.2024 05:00:00.000 UTC,1.08928,1.08928,1.08882,1.08914,6149.08
15.10.2024 06:00:00.000 UTC,1.08915,1.08956,1.08849,1.08923,9416.18
15.10.2024 07:00:00.000 UTC,1.08924,1.08987,1.0885,1.08985,11996.08
15.10.2024 08:00:00.000 UTC,1.08985,1.09161,1.08971,1.09102,10366.63
15.10.2024 09:00:00.000 UTC,1.09103,1.09145,1.09059,1.09134,9056.93
15.10.2024 10:00:00.000 UTC,1.09137,1.09149,1.09026,1.09026,8258.26
15.10.2024 11:00:00.000 UTC,1.09026,1.09092,1.08973,1.09007,9708.67
15.10.2024 12:00:00.000 UTC,1.0901,1.09125,1.08995,1.091,11603.15
15.10.2024 13:00:00.000 UTC,1.09101,1.09167,1.09084,1.09097,12881.88
15.10.2024 14:00:00.000 UTC,1.09097,1.09118,1.08988,1.09025,14664.96
15.10.2024 15:00:00.000 UTC,1.09027,1.09071,1.08986,1.08988,10821.37
15.10.2024 16:00:00.000 UTC,1.08989,1.09023,1.08894,1.08893,5190.94
15.10.2024 17:00:00.000 UTC,1.08894,1.08904,1.08819,1.08848,6536.68
15.10.2024 18:00:00.000 UTC,1.0885,1.08904,1.08838,1.08871,5953.2
15.10.2024 19:00:00.000 UTC,1.08874,1.089,1.08858,1.08867,6454.43
15.10.2024 20:00:00.000 UTC,1.08868,1.08923,1.08857,1.08899,3873.07
15.10.2024 21:00:00.000 UTC,1.08883,1.08927,1.08871,1.08918,1541.02
15.10.2024 22:00:00.000 UTC,1.0892,1.08924,1.08876,1.08894,1434.39
15.10.2024 23:00:00.000 UTC,1.08896,1.089,1.08831,1.08831,2567.27
16.10.2024 00:00:00.000 UTC,1.08832,1.08866,1.08821,1.08852,4302.94
16.10.2024 01:00:00.000 UTC,1.08853,1.0892,1.08842,1.08916,7387.55
16.10.2024 02:00:00.000 UTC,1.08918,1.08932,1.08885,1.08924,5931.96
16.10.2024 03:00:00.000 UTC,1.08926,1.08956,1.08906,1.08908,4425.62
16.10.2024 04:00:00.000 UTC,1.08908,1.0893,1.08877,1.08892,4163.75
16.10.2024 05:00:00.000 UTC,1.08894,1.08902,1.08864,1.08877,5107.03
16.10.2024 06:00:00.000 UTC,1.08882,1.08892,1.08762,1.08775,12955.1
16.10.2024 07:00:00.000 UTC,1.08776,1.08852,1.08752,1.0882,11140.59
16.10.2024 08:00:00.000 UTC,1.08821,1.08843,1.08777,1.08831,9977.28
16.10.2024 09:00:00.000 UTC,1.08832,1.08972,1.08825,1.08945,10321.48
16.10.2024 10:00:00.000 UTC,1.08946,1.08954,1.08894,1.08898,7064.9
16.10.2024 11:00:00.000 UTC,1.08897,1.08956,1.08868,1.08942,9892.51
16.10.2024 12:00:00.000 UTC,1.08944,1.09014,1.08863,1.08886,14292.6
16.10.2024 13:00:00.000 UTC,1.08888,1.08974,1.0885,1.08899,13448.31
16.10.2024 14:00:00.000 UTC,1.08902,1.08907,1.08714,1.08796,15458.03
16.10.2024 15:00:00.000 UTC,1.08797,1.08801,1.08661,1.08723,10079.65
16.10.2024 16:00:00.000 UTC,1.08723,1.08767,1.08669,1.08681,7068.82
16.10.2024 17:00:00.000 UTC,1.08683,1.08684,1.08615,1.0862,6068.46
16.10.2024 18:00:00.000 UTC,1.08621,1.08628,1.08553,1.08555,5787.38
16.10.2024 19:00:00.000 UTC,1.08557,1.08602,1.08532,1.08576,5919.19
16.10.2024 20:00:00.000 UTC,1.08577,1.08627,1.08573,1.08617,3830.87
16.10.2024 21:00:00.000 UTC,1.08611,1.08705,1.08574,1.08631,2538
16.10.2024 22:00:00.000 UTC,1.0863,1.08643,1.08574,1.08584,1834.26
16.10.2024 23:00:00.000 UTC,1.08585,1.08594,1.08562,1.08586,3073.72
17.10.2024 00:00:00.000 UTC,1.08588,1.08642,1.08578,1.08631,8076.01
17.10.2024 01:00:00.000 UTC,1.08631,1.08637,1.0859,1.08622,10649.79
17.10.2024 02:00:00.000 UTC,1.08625,1.0865,1.08591,1.08618,12490.96
17.10.2024 03:00:00.000 UTC,1.08617,1.0862,1.08512,1.08529,6882.43
17.10.2024 04:00:00.000 UTC,1.0853,1.08555,1.08523,1.08532,5299.81
17.10.2024 05:00:00.000 UTC,1.08532,1.08554,1.08524,1.08544,9902.44
17.10.2024 06:00:00.000 UTC,1.0854,1.08583,1.08498,1.08505,9064.12
17.10.2024 07:00:00.000 UTC,1.08505,1.08576,1.0849,1.08545,11177.38
17.10.2024 08:00:00.000 UTC,1.08545,1.08566,1.0849,1.08516,13076.02
17.10.2024 09:00:00.000 UTC,1.08517,1.08641,1.08503,1.08586,11885.47
17.10.2024 10:00:00.000 UTC,1.08587,1.08649,1.0858,1.08639,7142.31
17.10.2024 11:00:00.000 UTC,1.08641,1.08673,1.0863,1.08631,8318.96
17.10.2024 12:00:00.000 UTC,1.08633,1.08737,1.08334,1.08426,30103.96
17.10.2024 13:00:00.000 UTC,1.08427,1.08446,1.0811,1.08329,30039.86
17.10.2024 14:00:00.000 UTC,1.08331,1.0835,1.08141,1.08285,29248.53
17.10.2024 15:00:00.000 UTC,1.08288,1.08408,1.08244,1.08364,16134.16
17.10.2024 16:00:00.000 UTC,1.08366,1.08369,1.08224,1.08246,10614.36
17.10.2024 17:00:00.000 UTC,1.08249,1.0828,1.0821,1.08253,4759.1
17.10.2024 18:00:00.000 UTC,1.08255,1.08319,1.08244,1.08248,6243.59
17.10.2024 19:00:00.000 UTC,1.0825,1.08285,1.08234,1.08278,7167.43
17.10.2024 20:00:00.000 UTC,1.08279,1.08311,1.08269,1.08306,5477.52
17.10.2024 21:00:00.000 UTC,1.08308,1.08323,1.08263,1.08317,629.19
17.10.2024 22:00:00.000 UTC,1.08318,1.08331,1.08289,1.08288,2024.94
17.10.2024 23:00:00.000 UTC,1.0829,1.08299,1.08252,1.0829,2212.79
18.10.2024 00:00:00.000 UTC,1.08291,1.08323,1.08274,1.08288,7862.09
18.10.2024 01:00:00.000 UTC,1.08288,1.08362,1.08274,1.08348,10930.63
18.10.2024 02:00:00.000 UTC,1.0835,1.08396,1.08333,1.08388,9048.43
18.10.2024 03:00:00.000 UTC,1.08387,1.08395,1.0837,1.08384,6317.65
18.10.2024 04:00:00.000 UTC,1.08386,1.08405,1.08382,1.08403,2892.99
18.10.2024 05:00:00.000 UTC,1.08405,1.08441,1.08384,1.08433,6570.57
18.10.2024 06:00:00.000 UTC,1.08432,1.08486,1.08381,1.08442,12768.83
18.10.2024 07:00:00.000 UTC,1.08442,1.08442,1.08369,1.08408,15871.57
18.10.2024 08:00:00.000 UTC,1.0841,1.08468,1.08345,1.08377,10352.85
18.10.2024 09:00:00.000 UTC,1.08378,1.08456,1.08341,1.08441,11163.47
18.10.2024 10:00:00.000 UTC,1.08443,1.08488,1.0838,1.08449,9983.54
18.10.2024 11:00:00.000 UTC,1.0845,1.08518,1.08417,1.08481,9826.66
18.10.2024 12:00:00.000 UTC,1.08481,1.086,1.08466,1.0859,14618.25
