UTC,Open,High,Low,Close,Volume
02.04.2024 07:00:00.000 UTC,1.07286,1.07427,1.0726,1.07418,9490.54
02.04.2024 08:00:00.000 UTC,1.07419,1.07419,1.07264,1.07313,13782.44
02.04.2024 09:00:00.000 UTC,1.07313,1.0743,1.0731,1.0742,6375.59
02.04.2024 10:00:00.000 UTC,1.0742,1.07457,1.07386,1.07451,6730.28
02.04.2024 11:00:00.000 UTC,1.07451,1.07535,1.07429,1.07515,10232.89
02.04.2024 12:00:00.000 UTC,1.07515,1.07561,1.07455,1.07489,17582.33
02.04.2024 13:00:00.000 UTC,1.07489,1.07683,1.07479,1.07648,16451.88
02.04.2024 14:00:00.000 UTC,1.07648,1.0779,1.07592,1.07657,27414.18
02.04.2024 15:00:00.000 UTC,1.07658,1.07718,1.07643,1.07689,11219.56
02.04.2024 16:00:00.000 UTC,1.07689,1.07702,1.07647,1.07681,6805.33
02.04.2024 17:00:00.000 UTC,1.07682,1.07687,1.07644,1.07672,4334.02
02.04.2024 18:00:00.000 UTC,1.07673,1.07684,1.07622,1.07632,4423.67
02.04.2024 19:00:00.000 UTC,1.07635,1.07682,1.07601,1.0768,4635.27
02.04.2024 20:00:00.000 UTC,1.07679,1.07696,1.07657,1.07691,2244.69
02.04.2024 21:00:00.000 UTC,1.07691,1.07734,1.07689,1.07734,2511.34
02.04.2024 22:00:00.000 UTC,1.0773,1.07733,1.0768,1.07682,1711.79
02.04.2024 23:00:00.000 UTC,1.07682,1.07687,1.07666,1.07679,2252.93
03.04.2024 00:00:00.000 UTC,1.07678,1.07716,1.07659,1.07688,6030.23
03.04.2024 01:00:00.000 UTC,1.07688,1.07735,1.07658,1.07721,5172.86
03.04.2024 02:00:00.000 UTC,1.07722,1.07748,1.07716,1.07742,3022.15
03.04.2024 03:00:00.000 UTC,1.07742,1.07793,1.07741,1.07772,3341.26
03.04.2024 04:00:00.000 UTC,1.07773,1.0778,1.07745,1.07746,3919.36
03.04.2024 05:00:00.000 UTC,1.07747,1.07773,1.0774,1.07753,4597.71
03.04.2024 06:00:00.000 UTC,1.07754,1.07759,1.07671,1.07692,7245.44
03.04.2024 07:00:00.000 UTC,1.07693,1.07723,1.0764,1.07705,10951.8
03.04.2024 08:00:00.000 UTC,1.07704,1.07773,1.07698,1.07716,5527.73
03.04.2024 09:00:00.000 UTC,1.07714,1.07747,1.07651,1.07677,8259.46
03.04.2024 10:00:00.000 UTC,1.07676,1.07766,1.07662,1.07755,6466.66
03.04.2024 11:00:00.000 UTC,1.07756,1.07849,1.07756,1.07838,6772.97
03.04.2024 12:00:00.000 UTC,1.0784,1.07864,1.0773,1.07781,19067.96
03.04.2024 13:00:00.000 UTC,1.07781,1.07927,1.07778,1.07889,18155.66
03.04.2024 14:00:00.000 UTC,1.07892,1.0824,1.07892,1.08228,31086.8
03.04.2024 15:00:00.000 UTC,1.08228,1.08305,1.08193,1.08266,15515.63
03.04.2024 16:00:00.000 UTC,1.08268,1.08362,1.08202,1.08305,15063.07
03.04.2024 17:00:00.000 UTC,1.08306,1.08342,1.08255,1.08321,7810.91
03.04.2024 18:00:00.000 UTC,1.0832,1.08368,1.08315,1.08348,4022.98
03.04.2024 19:00:00.000 UTC,1.08347,1.08349,1.08292,1.08334,5956.97
03.04.2024 20:00:00.000 UTC,1.08334,1.08366,1.08324,1.08356,2093.34
03.04.2024 21:00:00.000 UTC,1.08356,1.08356,1.08312,1.08334,3906.23
03.04.2024 22:00:00.000 UTC,1.08333,1.08382,1.08333,1.08376,1227.86
03.04.2024 23:00:00.000 UTC,1.08376,1.08407,1.08362,1.0838,3731.4
04.04.2024 00:00:00.000 UTC,1.0838,1.08434,1.08347,1.0843,5634.38
04.04.2024 01:00:00.000 UTC,1.0843,1.08439,1.084,1.08407,5297.98
04.04.2024 02:00:00.000 UTC,1.08408,1.08444,1.08381,1.08428,3287.61
04.04.2024 03:00:00.000 UTC,1.08428,1.08434,1.08401,1.08425,4304.36
04.04.2024 04:00:00.000 UTC,1.08425,1.08447,1.08425,1.08426,3891.83
04.04.2024 05:00:00.000 UTC,1.08427,1.08464,1.0841,1.08418,4517.9
04.04.2024 06:00:00.000 UTC,1.08419,1.08463,1.08389,1.08398,14172.3
04.04.2024 07:00:00.000 UTC,1.08399,1.08583,1.08391,1.08571,14098.06
04.04.2024 08:00:00.000 UTC,1.08569,1.08626,1.08508,1.08619,10232.75
04.04.2024 09:00:00.000 UTC,1.08617,1.08654,1.08554,1.08586,6025.36
04.04.2024 10:00:00.000 UTC,1.08585,1.08616,1.08556,1.08597,5980.34
04.04.2024 11:00:00.000 UTC,1.08597,1.08622,1.08519,1.08527,8529.35
04.04.2024 12:00:00.000 UTC,1.08529,1.08703,1.08507,1.08696,11058.3
04.04.2024 13:00:00.000 UTC,1.08696,1.08765,1.08641,1.08697,14906.18
04.04.2024 14:00:00.000 UTC,1.08701,1.0876,1.08666,1.08676,13310.04
04.04.2024 15:00:00.000 UTC,1.08675,1.08688,1.08622,1.08648,7340.47
04.04.2024 16:00:00.000 UTC,1.08649,1.0867,1.0858,1.08588,3945.71
04.04.2024 17:00:00.000 UTC,1.08588,1.08618,1.08581,1.086,3966.87
04.04.2024 18:00:00.000 UTC,1.086,1.086,1.08465,1.085,19439.42
04.04.2024 19:00:00.000 UTC,1.085,1.08507,1.08332,1.08336,22394.7
04.04.2024 20:00:00.000 UTC,1.08336,1.08387,1.08317,1.08367,4626.91
04.04.2024 21:00:00.000 UTC,1.08361,1.08412,1.08327,1.08381,10233.45
04.04.2024 22:00:00.000 UTC,1.0838,1.08401,1.08357,1.08363,2261.12
04.04.2024 23:00:00.000 UTC,1.08365,1.08401,1.08358,1.08364,5355.28
05.04.2024 00:00:00.000 UTC,1.08363,1.08439,1.08349,1.08416,7168.94
05.04.2024 01:00:00.000 UTC,1.08416,1.08431,1.0825,1.08267,10702.78
05.04.2024 02:00:00.000 UTC,1.08267,1.08283,1.08233,1.08252,6407.49
05.04.2024 03:00:00.000 UTC,1.08253,1.08279,1.08247,1.08267,4484.93
05.04.2024 04:00:00.000 UTC,1.08266,1.08277,1.08249,1.08262,4368.29
05.04.2024 05:00:00.000 UTC,1.0826,1.08279,1.08251,1.08272,5483.01
05.04.2024 06:00:00.000 UTC,1.08272,1.0833,1.08224,1.08303,11240.31
05.04.2024 07:00:00.000 UTC,1.08303,1.08409,1.08302,1.08391,10249.5
05.04.2024 08:00:00.000 UTC,1.0839,1.08463,1.08361,1.08375,7312.96
05.04.2024 09:00:00.000 UTC,1.08374,1.08421,1.08349,1.08388,6685.93
05.04.2024 10:00:00.000 UTC,1.08388,1.08391,1.08326,1.08345,6621.17
05.04.2024 11:00:00.000 UTC,1.08344,1.08417,1.08307,1.08349,5396.47
05.04.2024 12:00:00.000 UTC,1.0835,1.08479,1.08001,1.08093,34803.04
05.04.2024 13:00:00.000 UTC,1.08093,1.08137,1.07913,1.0801,30479.8
05.04.2024 14:00:00.000 UTC,1.08011,1.08263,1.07969,1.08186,24361.84
05.04.2024 15:00:00.000 UTC,1.08184,1.08434,1.0816,1.08402,17054.09
05.04.2024 16:00:00.000 UTC,1.08401,1.08444,1.08331,1.08357,10922.86
05.04.2024 17:00:00.000 UTC,1.08359,1.08388,1.08314,1.08328,6276.33
05.04.2024 18:00:00.000 UTC,1.08328,1.08379,1.08306,1.08348,5454.43
05.04.2024 19:00:00.000 UTC,1.08348,1.08369,1.0832,1.08354,7699.3
05.04.2024 20:00:00.000 UTC,1.08354,1.08376,1.08337,1.08352,6422.56
07.04.2024 21:00:00.000 UTC,1.08347,1.08379,1.08347,1.08371,1920.91
07.04.2024 22:00:00.000 UTC,1.08371,1.08378,1.08272,1.0828,2370.94
07.04.2024 23:00:00.000 UTC,1.08279,1.0833,1.08277,1.08297,2320.82
08.04.2024 00:00:00.000 UTC,1.08297,1.08299,1.0823,1.08269,8328.64
08.04.2024 01:00:00.000 UTC,1.08269,1.08363,1.08268,1.08353,8513.95
08.04.2024 02:00:00.000 UTC,1.08354,1.08432,1.08348,1.08406,7847.59
08.04.2024 03:00:00.000 UTC,1.08406,1.08415,1.08321,1.08333,6011.13
08.04.2024 04:00:00.000 UTC,1.08334,1.08354,1.08311,1.08321,3494.23
08.04.2024 05:00:00.000 UTC,1.08321,1.08373,1.08321,1.08345,4555.44
08.04.2024 06:00:00.000 UTC,1.08345,1.08375,1.08297,1.08339,7071.68
08.04.2024 07:00:00.000 UTC,1.08339,1.08377,1.08284,1.08322,10698.33
08.04.2024 08:00:00.000 UTC,1.08321,1.08351,1.08221,1.08234,11820.98
08.04.2024 09:00:00.000 UTC,1.08233,1.08299,1.08208,1.0828,8888.33
08.04.2024 10:00:00.000 UTC,1.08278,1.0834,1.08258,1.08323,5963.71
08.04.2024 11:00:00.000 UTC,1.08324,1.08332,1.08232,1.08237,6657.43
08.04.2024 12:00:00.000 UTC,1.08237,1.08355,1.08215,1.08341,10585.22
08.04.2024 13:00:00.000 UTC,1.08342,1.08533,1.08342,1.08516,13131.04
08.04.2024 14:00:00.000 UTC,1.08516,1.08562,1.08435,1.08532,17263.1
08.04.2024 15:00:00.000 UTC,1.08533,1.08589,1.08494,1.08526,11592.81
08.04.2024 16:00:00.000 UTC,1.08526,1.08528,1.08467,1.08501,5274.87
08.04.2024 17:00:00.000 UTC,1.08503,1.08593,1.08494,1.08579,3603.15
08.04.2024 18:00:00.000 UTC,1.0858,1.08621,1.08556,1.08572,3412.39
08.04.2024 19:00:00.000 UTC,1.08571,1.08588,1.08559,1.08567,4669.23
08.04.2024 20:00:00.000 UTC,1.08567,1.08599,1.08563,1.08587,2746.44
08.04.2024 21:00:00.000 UTC,1.08587,1.08619,1.08528,1.08589,9133.67
08.04.2024 22:00:00.000 UTC,1.08589,1.0861,1.08589,1.08604,931.85
08.04.2024 23:00:00.000 UTC,1.08604,1.08634,1.08604,1.0862,1441.32
09.04.2024 00:00:00.000 UTC,1.0862,1.08635,1.08575,1.08586,4861.12
09.04.2024 01:00:00.000 UTC,1.08587,1.0862,1.08569,1.08596,7010.22
09.04.2024 02:00:00.000 UTC,1.08596,1.08622,1.08557,1.08569,3708.28
09.04.2024 03:00:00.000 UTC,1.08569,1.08574,1.0854,1.08553,2885.33
09.04.2024 04:00:00.000 UTC,1.08554,1.08584,1.08553,1.08565,2623.05
09.04.2024 05:00:00.000 UTC,1.08564,1.08586,1.08559,1.08577,3166.73
09.04.2024 06:00:00.000 UTC,1.08578,1.08626,1.08512,1.08521,7413.46
09.04.2024 07:00:00.000 UTC,1.08521,1.08601,1.08514,1.08531,12511.65
09.04.2024 08:00:00.000 UTC,1.08534,1.08587,1.0849,1.08575,8009.58
09.04.2024 09:00:00.000 UTC,1.08575,1.08658,1.08564,1.08649,8098.4
09.04.2024 10:00:00.000 UTC,1.08651,1.08707,1.0865,1.08689,5445.94
09.04.2024 11:00:00.000 UTC,1.0869,1.08728,1.08592,1.08613,8782.52
09.04.2024 12:00:00.000 UTC,1.08614,1.08839,1.08603,1.08806,11982.38
09.04.2024 13:00:00.000 UTC,1.08807,1.0885,1.0876,1.08787,16121.86
09.04.2024 14:00:00.000 UTC,1.08787,1.08821,1.0853,1.08572,16984.7
09.04.2024 15:00:00.000 UTC,1.08572,1.0859,1.08522,1.08556,11561.74
09.04.2024 16:00:00.000 UTC,1.08555,1.086,1.08536,1.08544,6018.11
09.04.2024 17:00:00.000 UTC,1.08545,1.08554,1.0851,1.08515,5442.2
09.04.2024 18:00:00.000 UTC,1.08513,1.08547,1.085,1.08529,3187.19
09.04.2024 19:00:00.000 UTC,1.08529,1.08573,1.08477,1.08566,6502.49
09.04.2024 20:00:00.000 UTC,1.08565,1.08591,1.08555,1.08569,3778.08
09.04.2024 21:00:00.000 UTC,1.08562,1.08593,1.08554,1.08575,7097.2
09.04.2024 22:00:00.000 UTC,1.08577,1.08587,1.08562,1.08586,917.48
09.04.2024 23:00:00.000 UTC,1.08585,1.08597,1.08576,1.08588,1649.8
10.04.2024 00:00:00.000 UTC,1.08587,1.08588,1.08551,1.08571,4143.3
10.04.2024 01:00:00.000 UTC,1.08574,1.08588,1.08513,1.08545,5673.95
10.04.2024 02:00:00.000 UTC,1.08541,1.08555,1.08509,1.08534,4651.64
10.04.2024 03:00:00.000 UTC,1.08534,1.08544,1.0852,1.08529,3994.24
10.04.2024 04:00:00.000 UTC,1.0853,1.08535,1.08504,1.08525,3575.03
10.04.2024 05:00:00.000 UTC,1.08523,1.08556,1.08513,1.08517,4380.12
10.04.2024 06:00:00.000 UTC,1.08517,1.08548,1.08477,1.08531,7669.69
10.04.2024 07:00:00.000 UTC,1.08532,1.0857,1.08508,1.08553,7480.92
10.04.2024 08:00:00.000 UTC,1.08552,1.08605,1.08513,1.08603,7801.05
10.04.2024 09:00:00.000 UTC,1.08604,1.08655,1.08567,1.08615,7535.96
10.04.2024 10:00:00.000 UTC,1.08615,1.08658,1.08603,1.08644,5590.51
10.04.2024 11:00:00.000 UTC,1.08643,1.08665,1.08549,1.08556,5059.12
10.04.2024 12:00:00.000 UTC,1.08555,1.08646,1.07783,1.07807,40199.48
10.04.2024 13:00:00.000 UTC,1.07808,1.07811,1.07493,1.0751,48457.63
10.04.2024 14:00:00.000 UTC,1.0751,1.07669,1.07456,1.07532,25988.44
10.04.2024 15:00:00.000 UTC,1.07533,1.07547,1.07334,1.07366,18368.45
10.04.2024 16:00:00.000 UTC,1.07367,1.07374,1.07288,1.0736,9273.66
10.04.2024 17:00:00.000 UTC,1.07361,1.07542,1.0729,1.07504,22718.3
10.04.2024 18:00:00.000 UTC,1.07504,1.07542,1.07351,1.07363,13194.07
10.04.2024 19:00:00.000 UTC,1.07362,1.07455,1.07357,1.07438,9389.73
10.04.2024 20:00:00.000 UTC,1.07436,1.07456,1.07413,1.07421,2453.79
10.04.2024 21:00:00.000 UTC,1.07421,1.07446,1.07407,1.07429,3816.7
10.04.2024 22:00:00.000 UTC,1.07432,1.07441,1.074,1.07431,1167.65
10.04.2024 23:00:00.000 UTC,1.0743,1.07447,1.07392,1.0741,2322.6
11.04.2024 00:00:00.000 UTC,1.07411,1.07458,1.07383,1.07426,5127.36
11.04.2024 01:00:00.000 UTC,1.07426,1.07469,1.07411,1.0746,5256.17
11.04.2024 02:00:00.000 UTC,1.07459,1.07469,1.07443,1.07454,3950.23
11.04.2024 03:00:00.000 UTC,1.07454,1.07489,1.07445,1.07446,4702.07
11.04.2024 04:00:00.000 UTC,1.07446,1.07465,1.0744,1.07461,2653.42
11.04.2024 05:00:00.000 UTC,1.07462,1.07471,1.07428,1.07428,4507.7
11.04.2024 06:00:00.000 UTC,1.07427,1.07427,1.07265,1.07283,8558.85
11.04.2024 07:00:00.000 UTC,1.07282,1.07446,1.07279,1.0743,11268.49
11.04.2024 08:00:00.000 UTC,1.07432,1.07498,1.07382,1.07405,9023.88
11.04.2024 09:00:00.000 UTC,1.07405,1.07408,1.07289,1.07309,12623.94
11.04.2024 10:00:00.000 UTC,1.0731,1.07337,1.07261,1.07298,8313.76
11.04.2024 11:00:00.000 UTC,1.07296,1.07341,1.07255,1.07285,7805.19
11.04.2024 12:00:00.000 UTC,1.07283,1.07468,1.0715,1.07413,37938.58
11.04.2024 13:00:00.000 UTC,1.07414,1.07564,1.0728,1.07347,36053.85
11.04.2024 14:00:00.000 UTC,1.07347,1.07347,1.06992,1.07051,23904.35
11.04.2024 15:00:00.000 UTC,1.07052,1.07213,1.07019,1.0721,13542.95
11.04.2024 16:00:00.000 UTC,1.07212,1.07233,1.07135,1.07176,11368.63
11.04.2024 17:00:00.000 UTC,1.07175,1.07296,1.07152,1.07276,9669.22
11.04.2024 18:00:00.000 UTC,1.07277,1.07345,1.0725,1.07255,7864.79
11.04.2024 19:00:00.000 UTC,1.07254,1.0732,1.07253,1.07288,6519.63
11.04.2024 20:00:00.000 UTC,1.07287,1.0729,1.07253,1.07254,2430.05
11.04.2024 21:00:00.000 UTC,1.07252,1.0728,1.07252,1.07262,734.83
11.04.2024 22:00:00.000 UTC,1.07263,1.07293,1.07259,1.07281,889.36
11.04.2024 23:00:00.000 UTC,1.0728,1.07282,1.07238,1.0726,1143.66
12.04.2024 00:00:00.000 UTC,1.0726,1.07275,1.07224,1.07259,3307.44
12.04.2024 01:00:00.000 UTC,1.07262,1.07281,1.07229,1.07244,3767.64
12.04.2024 02:00:00.000 UTC,1.07242,1.07275,1.07233,1.07266,4120.28
12.04.2024 03:00:00.000 UTC,1.07266,1.07266,1.07153,1.0717,3522.42
12.04.2024 04:00:00.000 UTC,1.07171,1.07174,1.07107,1.07112,2792.08
12.04.2024 05:00:00.000 UTC,1.07112,1.0714,1.07105,1.07113,4233.35
12.04.2024 06:00:00.000 UTC,1.07111,1.0712,1.0681,1.06828,14808.63
12.04.2024 07:00:00.000 UTC,1.06831,1.06874,1.06742,1.06842,12712.26
12.04.2024 08:00:00.000 UTC,1.06842,1.06852,1.06707,1.0671,9240.55
12.04.2024 09:00:00.000 UTC,1.06711,1.06748,1.06549,1.06604,9414.55
12.04.2024 10:00:00.000 UTC,1.06606,1.06608,1.06439,1.06469,9285.51
12.04.2024 11:00:00.000 UTC,1.06468,1.06591,1.0646,1.06509,8696.18
12.04.2024 12:00:00.000 UTC,1.0651,1.06556,1.06313,1.06383,16622.61
12.04.2024 13:00:00.000 UTC,1.06384,1.06438,1.06309,1.06426,20604.85
12.04.2024 14:00:00.000 UTC,1.06429,1.06463,1.06226,1.06298,25556.7
12.04.2024 15:00:00.000 UTC,1.06298,1.0651,1.06292,1.06467,12543.05
12.04.2024 16:00:00.000 UTC,1.06467,1.06469,1.06377,1.06418,12495.38
12.04.2024 17:00:00.000 UTC,1.06418,1.06496,1.06404,1.0647,10651.42
12.04.2024 18:00:00.000 UTC,1.0647,1.06505,1.06389,1.0639,8537.63
12.04.2024 19:00:00.000 UTC,1.0639,1.06426,1.06372,1.06382,3976.56
12.04.2024 20:00:00.000 UTC,1.06381,1.06442,1.06371,1.06385,4000.1
14.04.2024 21:00:00.000 UTC,1.06352,1.0638,1.06309,1.06347,2678
14.04.2024 22:00:00.000 UTC,1.06347,1.06514,1.06341,1.06497,5724.95
14.04.2024 23:00:00.000 UTC,1.06497,1.065,1.06433,1.0646,3416.85
15.04.2024 00:00:00.000 UTC,1.06461,1.06496,1.06432,1.06456,5542.43
15.04.2024 01:00:00.000 UTC,1.06455,1.06507,1.06391,1.06495,7323.83
15.04.2024 02:00:00.000 UTC,1.06495,1.06549,1.0649,1.06506,4277.92
15.04.2024 03:00:00.000 UTC,1.06507,1.06537,1.06475,1.06519,3413.55
15.04.2024 04:00:00.000 UTC,1.06519,1.0654,1.0647,1.06524,4356.8
15.04.2024 05:00:00.000 UTC,1.06523,1.06589,1.06506,1.06579,3713.34
15.04.2024 06:00:00.000 UTC,1.06577,1.06648,1.06516,1.06544,9646.12
15.04.2024 07:00:00.000 UTC,1.06543,1.0661,1.06499,1.06581,12892.88
15.04.2024 08:00:00.000 UTC,1.0658,1.06618,1.06537,1.06562,10346.68
15.04.2024 09:00:00.000 UTC,1.06563,1.06624,1.06535,1.06549,8060.17
15.04.2024 10:00:00.000 UTC,1.06549,1.06598,1.06515,1.06576,5694.02
15.04.2024 11:00:00.000 UTC,1.06576,1.06651,1.06516,1.06548,9039.06
15.04.2024 12:00:00.000 UTC,1.06548,1.06575,1.06309,1.06471,24705.75
15.04.2024 13:00:00.000 UTC,1.06472,1.06607,1.06339,1.06369,25153.5
15.04.2024 14:00:00.000 UTC,1.0637,1.06377,1.06218,1.06267,27632.18
15.04.2024 15:00:00.000 UTC,1.06268,1.0645,1.06226,1.06434,13005.31
15.04.2024 16:00:00.000 UTC,1.06433,1.06474,1.06345,1.06361,8782.09
15.04.2024 17:00:00.000 UTC,1.0636,1.06394,1.0623,1.06288,15044.45
15.04.2024 18:00:00.000 UTC,1.06287,1.06316,1.06235,1.0625,8011.57
15.04.2024 19:00:00.000 UTC,1.06251,1.06272,1.06202,1.06264,10053.83
15.04.2024 20:00:00.000 UTC,1.06263,1.06269,1.06209,1.06241,2934.73
15.04.2024 21:00:00.000 UTC,1.06233,1.06253,1.06222,1.06236,3595.84
15.04.2024 22:00:00.000 UTC,1.06243,1.06278,1.06242,1.06269,1993.11
15.04.2024 23:00:00.000 UTC,1.06268,1.06284,1.06241,1.06247,4625.92
16.04.2024 00:00:00.000 UTC,1.06246,1.06253,1.0618,1.06183,5813.38
16.04.2024 01:00:00.000 UTC,1.06183,1.06191,1.06069,1.06158,9385.29
16.04.2024 02:00:00.000 UTC,1.06159,1.06176,1.06061,1.06099,9254.22
16.04.2024 03:00:00.000 UTC,1.06098,1.06125,1.0607,1.06113,3849.1
16.04.2024 04:00:00.000 UTC,1.06114,1.06142,1.06099,1.0614,3348.32
16.04.2024 05:00:00.000 UTC,1.06139,1.06205,1.06136,1.06184,4792.5
16.04.2024 06:00:00.000 UTC,1.06184,1.062,1.06023,1.06103,13121.14
16.04.2024 07:00:00.000 UTC,1.06102,1.06228,1.06102,1.06178,13261.31
16.04.2024 08:00:00.000 UTC,1.06179,1.06247,1.06125,1.06161,10935.01
16.04.2024 09:00:00.000 UTC,1.0616,1.06349,1.0616,1.06291,13817.72
16.04.2024 10:00:00.000 UTC,1.06291,1.06323,1.0623,1.06261,9315.04
16.04.2024 11:00:00.000 UTC,1.06263,1.06473,1.06258,1.06424,8342.13
16.04.2024 12:00:00.000 UTC,1.06424,1.06535,1.06359,1.06389,17156.7
16.04.2024 13:00:00.000 UTC,1.06388,1.06437,1.06275,1.06295,35496.71
16.04.2024 14:00:00.000 UTC,1.06295,1.06448,1.06275,1.06317,27561.39
16.04.2024 15:00:00.000 UTC,1.06318,1.06393,1.06216,1.06278,16183.07
16.04.2024 16:00:00.000 UTC,1.06276,1.06282,1.06187,1.06249,10736.01
16.04.2024 17:00:00.000 UTC,1.0625,1.06256,1.0601,1.06209,25695.79
16.04.2024 18:00:00.000 UTC,1.06209,1.0635,1.0616,1.0631,23006.99
16.04.2024 19:00:00.000 UTC,1.06308,1.06317,1.06176,1.06219,7578.24
16.04.2024 20:00:00.000 UTC,1.06218,1.06228,1.06165,1.06187,2130.54
16.04.2024 21:00:00.000 UTC,1.06187,1.06245,1.06142,1.06155,6385.59
16.04.2024 22:00:00.000 UTC,1.06164,1.06197,1.06126,1.06194,1585.08
16.04.2024 23:00:00.000 UTC,1.06195,1.06251,1.06191,1.0621,2018.43
17.04.2024 00:00:00.000 UTC,1.0621,1.06239,1.06171,1.06223,2960.19
17.04.2024 01:00:00.000 UTC,1.06221,1.06297,1.06202,1.06281,4586.46
17.04.2024 02:00:00.000 UTC,1.0628,1.06355,1.06271,1.06341,2720.67
17.04.2024 03:00:00.000 UTC,1.06341,1.06344,1.0627,1.06271,2699.45
17.04.2024 04:00:00.000 UTC,1.06272,1.06311,1.06244,1.06249,1613.59
17.04.2024 05:00:00.000 UTC,1.06248,1.06248,1.06097,1.06118,3063.69
17.04.2024 06:00:00.000 UTC,1.06116,1.06378,1.0606,1.06346,6099.53
17.04.2024 07:00:00.000 UTC,1.06345,1.06345,1.06241,1.06253,7868.56
17.04.2024 08:00:00.000 UTC,1.06253,1.06489,1.0624,1.06405,12217.94
17.04.2024 09:00:00.000 UTC,1.06405,1.06486,1.06353,1.06409,10975.46
17.04.2024 10:00:00.000 UTC,1.0641,1.06468,1.0638,1.06392,5947.95
17.04.2024 11:00:00.000 UTC,1.0639,1.06491,1.06321,1.06355,8531.9
17.04.2024 12:00:00.000 UTC,1.06356,1.06428,1.06315,1.06348,12022.63
17.04.2024 13:00:00.000 UTC,1.06347,1.06528,1.06343,1.06439,14152.61
17.04.2024 14:00:00.000 UTC,1.06438,1.06445,1.063,1.06355,14809.38
17.04.2024 15:00:00.000 UTC,1.06355,1.06461,1.06355,1.06429,13475.03
17.04.2024 16:00:00.000 UTC,1.06429,1.06563,1.0636,1.06497,15308.75
17.04.2024 17:00:00.000 UTC,1.06496,1.06687,1.06479,1.06682,14726.4
17.04.2024 18:00:00.000 UTC,1.06682,1.06796,1.0667,1.06703,16024.89
17.04.2024 19:00:00.000 UTC,1.06703,1.06718,1.06643,1.06712,10033.02
17.04.2024 20:00:00.000 UTC,1.06712,1.06736,1.06695,1.0672,3212.47
17.04.2024 21:00:00.000 UTC,1.06719,1.06723,1.06696,1.06717,1770.38
17.04.2024 22:00:00.000 UTC,1.06716,1.06751,1.06714,1.06725,1599.91
17.04.2024 23:00:00.000 UTC,1.06727,1.06737,1.0668,1.06689,1510.96
18.04.2024 00:00:00.000 UTC,1.0669,1.06704,1.06643,1.06699,3025.08
18.04.2024 01:00:00.000 UTC,1.06699,1.0674,1.06644,1.06702,5200.81
18.04.2024 02:00:00.000 UTC,1.06701,1.0679,1.06688,1.06778,4751.08
18.04.2024 03:00:00.000 UTC,1.06778,1.06802,1.06753,1.06799,3110.42
18.04.2024 04:00:00.000 UTC,1.06799,1.068,1.06756,1.06783,2176.3
18.04.2024 05:00:00.000 UTC,1.06784,1.0684,1.06749,1.06808,3699.29
18.04.2024 06:00:00.000 UTC,1.0681,1.069,1.06791,1.06853,5008.94
18.04.2024 07:00:00.000 UTC,1.06852,1.0688,1.06783,1.0681,9778.89
18.04.2024 08:00:00.000 UTC,1.0681,1.06839,1.06748,1.06784,9380.2
18.04.2024 09:00:00.000 UTC,1.06784,1.06813,1.067,1.06704,6093.39
18.04.2024 10:00:00.000 UTC,1.06703,1.06771,1.06699,1.06758,4230.09
18.04.2024 11:00:00.000 UTC,1.06757,1.0679,1.067,1.06772,6218.38
18.04.2024 12:00:00.000 UTC,1.06771,1.06796,1.06598,1.06628,19870.33
