UTC,Open,High,Low,Close,Volume
06.06.2024 21:00:00.000 UTC,1.08873,1.08915,1.08873,1.08893,1238.59
06.06.2024 22:00:00.000 UTC,1.08893,1.08933,1.08893,1.08918,761.99
06.06.2024 23:00:00.000 UTC,1.08921,1.08927,1.08907,1.08916,3453.08
07.06.2024 00:00:00.000 UTC,1.08915,1.08924,1.08867,1.08894,5255.59
07.06.2024 01:00:00.000 UTC,1.08895,1.08957,1.08872,1.08957,6494.11
07.06.2024 02:00:00.000 UTC,1.08956,1.08978,1.08943,1.08969,4390.14
07.06.2024 03:00:00.000 UTC,1.08969,1.08977,1.08936,1.08945,8081.68
07.06.2024 04:00:00.000 UTC,1.08944,1.08968,1.08935,1.08952,4206.16
07.06.2024 05:00:00.000 UTC,1.08952,1.08954,1.08892,1.08906,7283.63
07.06.2024 06:00:00.000 UTC,1.08905,1.08965,1.0888,1.08922,9279.23
07.06.2024 07:00:00.000 UTC,1.08921,1.08983,1.08896,1.08926,11054.74
07.06.2024 08:00:00.000 UTC,1.08927,1.08929,1.08831,1.08889,13339.49
07.06.2024 09:00:00.000 UTC,1.08888,1.08962,1.0888,1.08916,13138.82
07.06.2024 10:00:00.000 UTC,1.08915,1.08943,1.08883,1.08886,9959.67
07.06.2024 11:00:00.000 UTC,1.08886,1.09018,1.08872,1.08982,8500.62
07.06.2024 12:00:00.000 UTC,1.08984,1.09012,1.08239,1.08331,32987.55
07.06.2024 13:00:00.000 UTC,1.08331,1.08357,1.08177,1.08193,29302.83
07.06.2024 14:00:00.000 UTC,1.08194,1.08256,1.08103,1.08125,18267.17
07.06.2024 15:00:00.000 UTC,1.08125,1.08129,1.08041,1.08064,13859.26
07.06.2024 16:00:00.000 UTC,1.08065,1.08122,1.08032,1.08051,9399.11
07.06.2024 17:00:00.000 UTC,1.08051,1.08061,1.08008,1.08049,5877.5
07.06.2024 18:00:00.000 UTC,1.08048,1.08068,1.08008,1.08054,4852.02
07.06.2024 19:00:00.000 UTC,1.08053,1.08071,1.08,1.08002,5776.06
07.06.2024 20:00:00.000 UTC,1.08003,1.08038,1.07993,1.08017,2354.9
09.06.2024 21:00:00.000 UTC,1.07783,1.07789,1.07644,1.07715,3027.01
09.06.2024 22:00:00.000 UTC,1.07724,1.07781,1.07651,1.07771,5007.13
09.06.2024 23:00:00.000 UTC,1.07773,1.07798,1.07756,1.07788,2884
10.06.2024 00:00:00.000 UTC,1.07788,1.07814,1.07739,1.07779,2886.52
10.06.2024 01:00:00.000 UTC,1.07781,1.07799,1.07722,1.07745,2961.17
10.06.2024 02:00:00.000 UTC,1.07746,1.07749,1.07667,1.07675,2701.3
10.06.2024 03:00:00.000 UTC,1.07675,1.07683,1.07554,1.07555,2983.78
10.06.2024 04:00:00.000 UTC,1.07554,1.07557,1.07479,1.07541,3617.34
10.06.2024 05:00:00.000 UTC,1.07542,1.07555,1.0748,1.07535,3700.29
10.06.2024 06:00:00.000 UTC,1.07534,1.07586,1.0749,1.07518,7058.1
10.06.2024 07:00:00.000 UTC,1.07517,1.07663,1.07478,1.07644,11068.69
10.06.2024 08:00:00.000 UTC,1.07644,1.07681,1.07548,1.07566,10501.55
10.06.2024 09:00:00.000 UTC,1.07566,1.0759,1.07405,1.07432,14802.5
10.06.2024 10:00:00.000 UTC,1.07431,1.07439,1.07327,1.07369,12294.35
10.06.2024 11:00:00.000 UTC,1.07368,1.07547,1.07368,1.07536,4797.31
10.06.2024 12:00:00.000 UTC,1.07537,1.07603,1.07412,1.07412,11080.41
10.06.2024 13:00:00.000 UTC,1.07411,1.07491,1.07371,1.07401,14675.82
10.06.2024 14:00:00.000 UTC,1.07403,1.07447,1.07337,1.07337,9412.75
10.06.2024 15:00:00.000 UTC,1.07337,1.07502,1.07332,1.075,7040.6
10.06.2024 16:00:00.000 UTC,1.07501,1.07587,1.075,1.07541,9282.77
10.06.2024 17:00:00.000 UTC,1.0754,1.07604,1.07504,1.07595,8275.79
10.06.2024 18:00:00.000 UTC,1.07594,1.07623,1.07566,1.07616,9073.44
10.06.2024 19:00:00.000 UTC,1.07616,1.07656,1.07611,1.0763,5855.24
10.06.2024 20:00:00.000 UTC,1.07629,1.07664,1.07613,1.07648,2057.09
10.06.2024 21:00:00.000 UTC,1.07642,1.07655,1.07594,1.07654,1863.72
10.06.2024 22:00:00.000 UTC,1.07653,1.07681,1.07643,1.07652,1251.26
10.06.2024 23:00:00.000 UTC,1.07652,1.07653,1.07626,1.07633,2244.93
11.06.2024 00:00:00.000 UTC,1.07635,1.07648,1.07612,1.07636,4779.28
11.06.2024 01:00:00.000 UTC,1.07637,1.07681,1.07623,1.07667,5684.54
11.06.2024 02:00:00.000 UTC,1.07668,1.07688,1.07648,1.07678,3868.49
11.06.2024 03:00:00.000 UTC,1.07678,1.0769,1.07665,1.07685,3684.86
11.06.2024 04:00:00.000 UTC,1.07683,1.07705,1.07677,1.07683,3110.27
11.06.2024 05:00:00.000 UTC,1.07682,1.07699,1.07642,1.07655,5132
11.06.2024 06:00:00.000 UTC,1.07654,1.07734,1.07654,1.07681,6328.96
11.06.2024 07:00:00.000 UTC,1.0768,1.07694,1.0761,1.0764,10564.16
11.06.2024 08:00:00.000 UTC,1.07639,1.07645,1.07435,1.07452,13692.62
11.06.2024 09:00:00.000 UTC,1.07451,1.07537,1.07403,1.07507,16518.88
11.06.2024 10:00:00.000 UTC,1.07507,1.07563,1.07365,1.07409,14823.02
11.06.2024 11:00:00.000 UTC,1.07411,1.07415,1.07237,1.07289,13094.34
11.06.2024 12:00:00.000 UTC,1.0729,1.07363,1.07242,1.07323,13858.34
11.06.2024 13:00:00.000 UTC,1.07323,1.07366,1.07194,1.07239,18850.48
11.06.2024 14:00:00.000 UTC,1.0724,1.07293,1.07197,1.07224,9683.06
11.06.2024 15:00:00.000 UTC,1.07223,1.07335,1.0722,1.07323,11040.08
11.06.2024 16:00:00.000 UTC,1.07324,1.07388,1.07324,1.07372,3784.44
11.06.2024 17:00:00.000 UTC,1.07372,1.07431,1.07366,1.07422,6343.97
11.06.2024 18:00:00.000 UTC,1.07421,1.07452,1.07406,1.07436,2838.59
11.06.2024 19:00:00.000 UTC,1.07435,1.07493,1.07401,1.07401,4685.62
11.06.2024 20:00:00.000 UTC,1.07401,1.07418,1.0739,1.07403,1233.37
11.06.2024 21:00:00.000 UTC,1.07404,1.07422,1.07392,1.07416,2450.47
11.06.2024 22:00:00.000 UTC,1.07415,1.07427,1.07407,1.07407,933.56
11.06.2024 23:00:00.000 UTC,1.07408,1.07414,1.07391,1.07399,2239.02
12.06.2024 00:00:00.000 UTC,1.07398,1.07398,1.07348,1.07359,6817.82
12.06.2024 01:00:00.000 UTC,1.07359,1.07417,1.07346,1.07398,7201.4
12.06.2024 02:00:00.000 UTC,1.07399,1.07426,1.07392,1.07418,5873.88
12.06.2024 03:00:00.000 UTC,1.07418,1.07432,1.074,1.07402,5308.4
12.06.2024 04:00:00.000 UTC,1.07401,1.07405,1.07364,1.07366,3447.26
12.06.2024 05:00:00.000 UTC,1.07364,1.0746,1.0736,1.07458,5291.48
12.06.2024 06:00:00.000 UTC,1.0746,1.0747,1.07389,1.07414,6121.48
12.06.2024 07:00:00.000 UTC,1.07415,1.07454,1.07355,1.07444,9217.4
12.06.2024 08:00:00.000 UTC,1.07445,1.07539,1.07444,1.07466,7533.23
12.06.2024 09:00:00.000 UTC,1.07466,1.07538,1.07441,1.07526,7690.06
12.06.2024 10:00:00.000 UTC,1.07527,1.07601,1.07489,1.07586,4924.76
12.06.2024 11:00:00.000 UTC,1.07587,1.07654,1.07572,1.07642,7306.64
12.06.2024 12:00:00.000 UTC,1.07643,1.083,1.07621,1.08265,22259.56
12.06.2024 13:00:00.000 UTC,1.08264,1.08373,1.08189,1.08366,31621.76
12.06.2024 14:00:00.000 UTC,1.08366,1.08495,1.08176,1.0848,22634.12
12.06.2024 15:00:00.000 UTC,1.0848,1.08521,1.08418,1.08423,11582.77
12.06.2024 16:00:00.000 UTC,1.08424,1.0848,1.08415,1.0844,11207.59
12.06.2024 17:00:00.000 UTC,1.08441,1.08458,1.08361,1.08385,7786.43
12.06.2024 18:00:00.000 UTC,1.08384,1.08417,1.08076,1.08117,81892.71
12.06.2024 19:00:00.000 UTC,1.08116,1.08181,1.08036,1.08065,23040.19
12.06.2024 20:00:00.000 UTC,1.08065,1.08116,1.0804,1.08087,2466.23
12.06.2024 21:00:00.000 UTC,1.08076,1.0815,1.08041,1.08125,3169.26
12.06.2024 22:00:00.000 UTC,1.08125,1.08147,1.081,1.08109,1866.14
12.06.2024 23:00:00.000 UTC,1.08108,1.0815,1.08105,1.08127,3652.58
13.06.2024 00:00:00.000 UTC,1.08126,1.08156,1.08105,1.08128,5365.6
13.06.2024 01:00:00.000 UTC,1.08128,1.08157,1.08038,1.08046,7361.83
13.06.2024 02:00:00.000 UTC,1.08045,1.08085,1.0804,1.0808,5564.23
13.06.2024 03:00:00.000 UTC,1.08079,1.08091,1.08055,1.08068,3960.84
13.06.2024 04:00:00.000 UTC,1.08068,1.08071,1.08031,1.08038,2732.71
13.06.2024 05:00:00.000 UTC,1.08039,1.0807,1.08004,1.08045,5171.57
13.06.2024 06:00:00.000 UTC,1.08046,1.0807,1.08007,1.08021,7645.28
13.06.2024 07:00:00.000 UTC,1.0802,1.08163,1.0802,1.08142,9851.88
13.06.2024 08:00:00.000 UTC,1.08141,1.08144,1.0805,1.08061,11687.15
13.06.2024 09:00:00.000 UTC,1.08061,1.08114,1.08017,1.08019,7533.07
13.06.2024 10:00:00.000 UTC,1.08018,1.08094,1.07931,1.07942,7869.16
13.06.2024 11:00:00.000 UTC,1.07941,1.07967,1.07826,1.07832,8702.66
13.06.2024 12:00:00.000 UTC,1.07832,1.08162,1.07806,1.07937,27102.85
13.06.2024 13:00:00.000 UTC,1.07938,1.08077,1.07858,1.07874,25907.73
13.06.2024 14:00:00.000 UTC,1.07874,1.07904,1.0763,1.07714,18736.94
13.06.2024 15:00:00.000 UTC,1.07714,1.07722,1.07533,1.07553,1455
13.06.2024 16:00:00.000 UTC,1.07553,1.07556,1.07328,1.07351,14124.46
13.06.2024 17:00:00.000 UTC,1.07351,1.0744,1.07351,1.07423,7783.16
13.06.2024 18:00:00.000 UTC,1.07423,1.0743,1.0736,1.07393,5730.06
13.06.2024 19:00:00.000 UTC,1.07392,1.0743,1.0738,1.07406,3403.58
13.06.2024 20:00:00.000 UTC,1.07405,1.07432,1.07367,1.07368,1848.77
13.06.2024 21:00:00.000 UTC,1.07361,1.07398,1.07335,1.07388,1395.9
13.06.2024 22:00:00.000 UTC,1.07387,1.07401,1.07351,1.07386,1646.62
13.06.2024 23:00:00.000 UTC,1.07387,1.07404,1.0737,1.07374,1840.41
14.06.2024 00:00:00.000 UTC,1.07374,1.07408,1.07362,1.07363,4765.16
14.06.2024 01:00:00.000 UTC,1.07363,1.07418,1.07353,1.07415,4470.47
14.06.2024 02:00:00.000 UTC,1.07415,1.07436,1.07401,1.0743,3802.36
14.06.2024 03:00:00.000 UTC,1.07428,1.07449,1.07381,1.07401,7766.41
14.06.2024 04:00:00.000 UTC,1.07401,1.07409,1.0735,1.07362,2860.98
14.06.2024 05:00:00.000 UTC,1.07362,1.07372,1.07302,1.07306,4822.73
14.06.2024 06:00:00.000 UTC,1.07305,1.07326,1.07157,1.07249,17977.77
14.06.2024 07:00:00.000 UTC,1.07248,1.07271,1.0706,1.07075,22734.68
14.06.2024 08:00:00.000 UTC,1.07075,1.07117,1.06896,1.06917,21408.61
14.06.2024 09:00:00.000 UTC,1.06917,1.0692,1.06717,1.06873,21971.71
14.06.2024 10:00:00.000 UTC,1.06871,1.06988,1.06792,1.06978,18002.57
14.06.2024 11:00:00.000 UTC,1.06978,1.07058,1.06925,1.06938,13238.4
14.06.2024 12:00:00.000 UTC,1.06939,1.06951,1.06791,1.06892,22093.74
14.06.2024 13:00:00.000 UTC,1.06894,1.06923,1.06676,1.06692,19295.53
14.06.2024 14:00:00.000 UTC,1.0669,1.06877,1.06682,1.0687,20182.03
14.06.2024 15:00:00.000 UTC,1.0687,1.06998,1.06834,1.06987,12777.9
14.06.2024 16:00:00.000 UTC,1.06986,1.07018,1.0693,1.07004,5960.89
14.06.2024 17:00:00.000 UTC,1.07005,1.07045,1.06968,1.0698,5461.22
14.06.2024 18:00:00.000 UTC,1.06981,1.07005,1.06945,1.06995,5600.59
14.06.2024 19:00:00.000 UTC,1.06995,1.0706,1.06988,1.07059,2585.65
14.06.2024 20:00:00.000 UTC,1.0706,1.07075,1.06975,1.07025,3272.54
16.06.2024 21:00:00.000 UTC,1.07028,1.07084,1.06995,1.07045,446.93
16.06.2024 22:00:00.000 UTC,1.07044,1.07089,1.07033,1.07065,4010.7
16.06.2024 23:00:00.000 UTC,1.07067,1.07073,1.07017,1.07025,5252.18
17.06.2024 00:00:00.000 UTC,1.07026,1.07072,1.07004,1.07039,6019.61
17.06.2024 01:00:00.000 UTC,1.07039,1.07042,1.06992,1.07015,6162.45
17.06.2024 02:00:00.000 UTC,1.07014,1.07047,1.06989,1.0704,4392.97
17.06.2024 03:00:00.000 UTC,1.07039,1.07046,1.07017,1.07036,3734.87
17.06.2024 04:00:00.000 UTC,1.07037,1.07054,1.0702,1.0704,3227.57
17.06.2024 05:00:00.000 UTC,1.0704,1.07051,1.06991,1.06996,5064
17.06.2024 06:00:00.000 UTC,1.06996,1.07037,1.06863,1.06976,17418.25
17.06.2024 07:00:00.000 UTC,1.06977,1.07088,1.06921,1.07006,15091.23
17.06.2024 08:00:00.000 UTC,1.07005,1.07122,1.06995,1.07071,16146.26
17.06.2024 09:00:00.000 UTC,1.07072,1.07146,1.07069,1.0711,10413.32
17.06.2024 10:00:00.000 UTC,1.07111,1.07135,1.0702,1.07101,10301.1
17.06.2024 11:00:00.000 UTC,1.071,1.07178,1.07089,1.07094,8288.33
17.06.2024 12:00:00.000 UTC,1.07095,1.07152,1.0707,1.07137,10261.92
17.06.2024 13:00:00.000 UTC,1.07137,1.07207,1.07121,1.0716,13031.95
17.06.2024 14:00:00.000 UTC,1.07161,1.07183,1.07117,1.07161,12106.23
17.06.2024 15:00:00.000 UTC,1.07159,1.07247,1.07152,1.07222,8272.41
17.06.2024 16:00:00.000 UTC,1.07223,1.07277,1.07207,1.07251,7327.76
17.06.2024 17:00:00.000 UTC,1.0725,1.07272,1.07233,1.07259,3587.09
17.06.2024 18:00:00.000 UTC,1.0726,1.07378,1.07257,1.07361,7770.6
17.06.2024 19:00:00.000 UTC,1.07362,1.07363,1.07302,1.07321,7210.03
17.06.2024 20:00:00.000 UTC,1.07322,1.07359,1.07322,1.07339,1375.04
17.06.2024 21:00:00.000 UTC,1.07336,1.07336,1.07304,1.07314,601.98
17.06.2024 22:00:00.000 UTC,1.07322,1.074,1.0732,1.07376,794.96
17.06.2024 23:00:00.000 UTC,1.07376,1.0741,1.07347,1.07398,1270.19
18.06.2024 00:00:00.000 UTC,1.074,1.07407,1.07355,1.07359,2579.55
18.06.2024 01:00:00.000 UTC,1.07359,1.07368,1.07269,1.07277,4416.59
18.06.2024 02:00:00.000 UTC,1.07276,1.07282,1.07241,1.07243,2792.69
18.06.2024 03:00:00.000 UTC,1.07242,1.0725,1.07209,1.07246,1997.33
18.06.2024 04:00:00.000 UTC,1.07246,1.07263,1.07201,1.07214,3604.98
18.06.2024 05:00:00.000 UTC,1.07213,1.07234,1.07182,1.07231,3991.93
18.06.2024 06:00:00.000 UTC,1.07231,1.07336,1.07227,1.07331,6186.93
18.06.2024 07:00:00.000 UTC,1.0733,1.07351,1.07227,1.07233,7372.42
18.06.2024 08:00:00.000 UTC,1.07232,1.07246,1.07149,1.07192,10558.68
18.06.2024 09:00:00.000 UTC,1.07192,1.07256,1.07152,1.07196,12419.83
18.06.2024 10:00:00.000 UTC,1.07196,1.07207,1.07153,1.07178,7734.33
18.06.2024 11:00:00.000 UTC,1.0718,1.07182,1.07099,1.07162,7500.69
18.06.2024 12:00:00.000 UTC,1.07163,1.0734,1.07106,1.07311,21750.12
18.06.2024 13:00:00.000 UTC,1.07311,1.07497,1.073,1.07484,14768.22
18.06.2024 14:00:00.000 UTC,1.07484,1.07615,1.07364,1.07382,19371.58
18.06.2024 15:00:00.000 UTC,1.07383,1.07422,1.07342,1.07385,12308.72
18.06.2024 16:00:00.000 UTC,1.07387,1.07425,1.07363,1.07392,7077.96
18.06.2024 17:00:00.000 UTC,1.07393,1.07433,1.07335,1.07351,5720.21
18.06.2024 18:00:00.000 UTC,1.0735,1.07403,1.07321,1.07397,3954.37
18.06.2024 19:00:00.000 UTC,1.07395,1.07395,1.07361,1.07389,3392.39
18.06.2024 20:00:00.000 UTC,1.07389,1.07408,1.07378,1.07397,1096.89
18.06.2024 21:00:00.000 UTC,1.07397,1.07408,1.07359,1.07402,758.81
18.06.2024 22:00:00.000 UTC,1.07405,1.07411,1.07396,1.07406,470.73
18.06.2024 23:00:00.000 UTC,1.07408,1.07411,1.07386,1.07386,644.92
19.06.2024 00:00:00.000 UTC,1.07385,1.07395,1.07366,1.07374,2102.82
19.06.2024 01:00:00.000 UTC,1.07374,1.07417,1.07353,1.07406,2993.06
19.06.2024 02:00:00.000 UTC,1.07407,1.07423,1.07375,1.07386,2302.47
19.06.2024 03:00:00.000 UTC,1.07386,1.07404,1.07368,1.07377,1957.41
19.06.2024 04:00:00.000 UTC,1.07377,1.07377,1.07352,1.07357,1467.26
19.06.2024 05:00:00.000 UTC,1.07358,1.07387,1.07352,1.07378,2134.26
19.06.2024 06:00:00.000 UTC,1.07379,1.07414,1.07276,1.07312,5578.39
19.06.2024 07:00:00.000 UTC,1.0731,1.07408,1.07248,1.07367,8960.48
19.06.2024 08:00:00.000 UTC,1.07367,1.07417,1.07341,1.07403,10392.01
19.06.2024 09:00:00.000 UTC,1.07403,1.0744,1.07325,1.07371,14080.87
19.06.2024 10:00:00.000 UTC,1.07372,1.07522,1.07352,1.075,6931.85
19.06.2024 11:00:00.000 UTC,1.07502,1.07533,1.07467,1.07508,8080.07
19.06.2024 12:00:00.000 UTC,1.07509,1.07529,1.07424,1.07458,9174.63
19.06.2024 13:00:00.000 UTC,1.07461,1.07482,1.07408,1.07435,5165.78
19.06.2024 14:00:00.000 UTC,1.07435,1.07507,1.07429,1.07481,5620.32
19.06.2024 15:00:00.000 UTC,1.07482,1.07494,1.07412,1.07492,3400.07
19.06.2024 16:00:00.000 UTC,1.07491,1.07491,1.07463,1.0747,1339.96
19.06.2024 17:00:00.000 UTC,1.0747,1.07472,1.07441,1.07444,707.07
19.06.2024 18:00:00.000 UTC,1.07444,1.07445,1.07424,1.07431,496.08
19.06.2024 19:00:00.000 UTC,1.07431,1.07454,1.07426,1.07448,685.9
19.06.2024 20:00:00.000 UTC,1.07445,1.07452,1.07419,1.07422,587.78
19.06.2024 21:00:00.000 UTC,1.07422,1.07456,1.07412,1.07446,757.82
19.06.2024 22:00:00.000 UTC,1.07445,1.07466,1.07441,1.07458,1864.89
19.06.2024 23:00:00.000 UTC,1.07458,1.07487,1.07454,1.0747,1561.17
20.06.2024 00:00:00.000 UTC,1.07469,1.07483,1.0745,1.07461,4801.48
20.06.2024 01:00:00.000 UTC,1.07462,1.07479,1.0742,1.07455,7434.6
20.06.2024 02:00:00.000 UTC,1.07455,1.07455,1.07388,1.07394,5041.78
